gene_symbol,expr_val
Slc22a21,0
Slc22a23,0
Slc23a1,0
Slc23a2,1
Slc23a3,0
Slc23a4,0
Slc24a1,0
Slc24a2,0
Slc24a3,0
Slc24a4,0
Slc24a5,0
Slc25a1,1
Slc25a2,0
Slc25a3,34
Slc25a4,40
Slc25a5,41
Slc25a10,1
Slc25a11,2
Slc25a12,3
Slc25a13,0
Slc25a14,0
Slc25a15,1
Slc25a16,1
Slc25a17,3
Slc25a18,0
Slc25a19,0
Slc25a20,0
Slc25a21,0
Slc25a22,0
Slc25a23,0
Slc25a24,2
Slc25a25,1
Slc25a26,1
Slc25a27,0
Slc25a28,3
Slc25a29,0
Slc25a30,0
Slc25a31,0
Slc25a32,1
Slc25a33,0
Slc25a34,0
Slc25a35,0
Slc25a36,1
Slc25a37,0
Slc25a38,0
Slc25a39,6
Slc25a40,0
Slc25a42,0
Slc25a43,0
Slc25a44,0
Slc25a45,0
Slc25a46,0
Slc25a47,0
Slc25a48,0
Slc25a51,0
Slc25a53,0
Slc26a1,0
Slc26a2,0
Slc26a5,0
Slc26a6,0
Slc26a7,0
Slc26a8,0
Slc26a9,0
Slc26a10,0
Slc26a11,0
Slc27a1,0
Slc27a2,0
Slc27a3,0
Slc27a4,1
Slc27a5,0
Slc27a6,0
Slc28a1,0
Slc28a2,0
Slc28a3,0
Slc29a1,4
Slc29a2,0
Slc29a3,1
Slc29a4,0
Slc30a1,0
Slc30a2,0
Slc30a3,0
Slc30a4,3
Slc30a5,0
Slc30a6,0
Slc30a7,1
Slc30a9,0
Slc30a10,0
Slc31a1,1
Slc31a2,1
Slc32a1,0
Slc33a1,1
Slc34a1,0
Slc35a1,1
Slc35a2,1
Slc35a3,0
Slc35a4,6
Slc35a5,0
Slc35b1,3
Slc35b2,3
Slc35b3,1
Slc35b4,0
Slc35c1,0
Slc35c2,1
Slc35d1,0
Slc35d2,0
Slc35d3,0
Slc35e1,2
Slc35e2,0
Slc35e3,1
Slc35e4,1
Slc35f1,0
Slc35f2,0
Slc35f3,0
Slc35f5,1
Slc35f6,0
Slc35g1,2
Slc35g2,0
Slc35g3,0
Slc36a1,0
Slc36a1os,0
Slc36a2,0
Slc36a3,0
Slc36a3os,0
Slc36a4,0
Slc37a1,0
Slc37a2,0
Slc37a3,0
Slc37a4,1
Slc38a1,0
Slc38a2,15
Slc38a3,0
Slc38a4,0
Slc38a5,0
Slc38a6,0
Slc38a7,1
Slc38a8,0
Slc38a9,0
Slc38a10,6
Slc38a11,0
Slc39a1,4
Slc39a2,0
Slc39a3,1
Slc39a4,0
Slc39a6,4
Slc39a7,6
Slc39a8,1
Slc39a9,0
Slc39a10,0
Slc39a11,0
Slc39a12,0
Slc39a13,1
Slc39a14,5
Slc40a1,0
Slc41a1,1
Slc41a2,0
Slc41a3,0
Slc43a1,0
Slc43a2,0
Slc43a3,3
Slc44a1,5
Slc44a2,1
Slc44a3,0
Slc44a4,0
Slc44a5,0
Slc45a1,0
Slc45a3,0
Slc45a4,0
Slc46a1,0
Slc46a2,0
Slc46a3,0
Slc47a1,0
Slc48a1,2
Slc50a1,7
Slc51a,0
Slc51b,0
Slc52a2,1
Slc52a3,0
Slco1a4,0
Slco1b2,0
Slco1c1,0
Slco2a1,5
Slco2b1,0
Slco3a1,5
Slco4a1,0
Slco4c1,0
Slco5a1,0
Slf1,0
Slf2,0
Slfn1,1
Slfn2,4
Slfn3,0
Slfn4,0
Slfn5,0
Slfn5os,0
Slfn8,0
Slfn9,3
Slfn14,0
Slfnl1,0
Slirp,5
Slit1,0
Slit2,0
Slit3,0
Slitrk1,0
Slitrk2,0
Slitrk5,0
Slitrk6,0
Slk,6
Slmap,0
Slmapos2,0
Sln,0
Slpi,1
Sltm,4
Slu7,0
Slurp1,0
Slurp2,0
Slx1b,2
Slx4,0
Slx4ip,0
Smad1,2
Smad2,3
Smad3,0
Smad4,1
Smad5,1
Smad6,4
Smad7,7
Smad9,0
Smagp,0
Smap1,6
Smap2,1
Smarca1,0
Smarca2,1
Smarca4,7
Smarca5,11
Smarcad1,1
Smarcal1,0
Smarcb1,2
Smarcc1,6
Smarcc2,1
Smarcd1,0
Smarcd2,1
Smarcd3,1
Smarce1,7
Smc1a,4
Smc1b,1
Smc2,7
Smc2os,0
Smc3,6
Smc4,6
Smc5,1
Smc6,11
Smchd1,6
Smco1,0
Smco2,0
Smco3,0
Smco4,3
Smcr8,1
Smdt1,12
Smg1,3
Smg5,6
Smg6,1
Smg7,1
Smg8,1
Smg9,1
Smgc,0
Smim1,0
Smim3,1
Smim4,0
Smim5,0
Smim6,0
Smim7,3
Smim8,0
Smim10l1,6
Smim10l2a,0
Smim11,2
Smim12,5
Smim13,0
Smim14,7
Smim15,4
Smim17,0
Smim18,0
Smim19,2
Smim20,0
Smim22,0
Smim24,0
Smim26,1
Smim27,1
Smkr-ps,0
Smlr1,0
Smn1,0
Smndc1,1
Smo,0
Smoc1,0
Smoc2,0
Smox,2
Smpd1,1
Smpd2,0
Smpd3,0
Smpd4,0
Smpd5,0
Smpdl3a,1
Smpdl3b,0
Smpx,0
Sms,4
Smtn,0
Smtnl1,0
Smtnl2,0
Smu1,2
Smug1,0
Smurf1,2
Smurf2,1
Smyd1,0
Smyd2,4
Smyd3,0
Smyd4,1
Smyd5,0
Snai1,1
Snai2,1
Snai3,0
Snap23,0
Snap25,0
Snap29,0
Snap47,1
Snap91,0
Snapc1,1
Snapc2,0
Snapc3,1
Snapc4,1
Snapc5,1
Snapin,1
Snca,0
Sncaip,2
Sncg,2
Snd1,10
Sned1,0
Snf8,3
Snhg6,6
Snhg7os,0
Snhg9,2
Snhg10,0
Snhg11,0
Snhg12,0
Snhg18,1
Snhg20,0
Snip1,0
Snn,0
Snph,0
Snrk,1
Snrnp25,1
Snrnp27,5
Snrnp35,1
Snrnp40,3
Snrnp48,0
Snrnp70,9
Snrnp200,2
Snrpa,2
Snrpa1,6
Snrpb,21
Snrpb2,2
Snrpc,4
Snrpd1,17
Snrpd2,14
Snrpd3,14
Snrpe,18
Snrpf,15
Snrpg,3
Snrpn,2
Snta1,2
Sntb1,0
Sntb2,7
Sntg1,0
Sntg2,0
Snu13,21
Snupn,1
Snw1,3
Snx1,3
Snx2,1
Snx3,15
Snx4,1
Snx5,9
Snx6,3
Snx7,2
Snx8,1
Snx9,2
Snx10,2
Snx11,2
Snx12,2
Snx13,0
Snx14,1
Snx15,0
Snx16,0
Snx17,2
Snx18,4
Snx19,1
Snx20,0
Snx21,1
Snx22,0
Snx24,0
Snx25,0
Snx27,0
Snx29,0
Snx30,1
Snx31,0
Snx32,0
Snx33,0
Soat1,0
Soat2,0
Sobp,1
Socs1,4
Socs2,0
Socs3,2
Socs4,2
Socs5,1
Socs6,2
Socs7,3
Sod1,9
Sod2,6
Sod3,3
Soga1,0
Soga3,0
Sohlh2,0
Son,2
Sorbs1,0
Sorbs2,1
Sorbs3,0
Sorcs1,0
Sorcs2,0
Sorcs3,0
Sord,1
Sorl1,2
Sort1,0
Sos1,0
Sos2,1
Sost,0
Sostdc1,0
Sowaha,0
Sowahb,0
Sowahc,0
Sowahd,0
Sox2,0
Sox4,0
Sox5,1
Sox5os3,0
Sox6,0
Sox6os,0
Sox7,3
Sox8,0
Sox9,2
Sox10,0
Sox11,2
Sox12,1
Sox13,1
Sox15,0
Sox17,2
Sox18,0
Sox30,0
Sp1,0
Sp2,0
Sp3,2
Sp3os,1
Sp4,1
Sp5,0
Sp6,0
Sp7,0
Sp9,0
Sp100,1
Sp110,0
Sp140,1
Spa17,0
Spaar,0
Spaca1,0
Spaca4,0
Spaca6,0
Spaca9,0
Spag1,0
Spag4,0
Spag5,0
Spag6,0
Spag6l,0
Spag7,4
Spag8,0
Spag9,5
Spag17,0
Sparc,89
Sparcl1,2
Spast,0
Spata1,0
Spata2,1
Spata2l,0
Spata5,0
Spata6,2
Spata7,1
Spata9,0
Spata13,0
Spata17,0
Spata18,0
Spata20,0
Spata24,1
Spata31d1a,0
Spata31d1b,0
Spata31d1d,0
Spata32,0
Spata33,0
Spata45,0
Spata48,0
Spatc1,0
Spats1,0
Spats2,3
Spats2l,1
Spc24,3
Spc25,1
Spcs1,9
Spcs2,7
Spcs3,3
Spdef,0
Spdl1,0
Spdya,0
Specc1,0
Specc1l,0
Spef1,1
Spef2,0
Speg,0
Spem1,0
Spem2,0
Spen,1
Spg7,3
Spg11,0
Spg20,1
Spg21,1
Sphk1,1
Sphk2,0
Sphkap,0
Spi1,0
Spib,0
Spic,0
Spice1,1
Spidr,0
Spin1,1
Spin2c,0
Spin4,0
Spindoc,1
Spink1,0
Spink2,0
Spink5,0
Spink8,0
Spink10,0
Spink13,0
Spinkl,0
Spint1,0
Spint2,1
Spire1,3
Spire2,0
Spn,0
Spns1,1
Spns2,0
Spns3,0
Spo11,0
Spocd1,0
Spock1,0
Spock2,0
Spock3,0
Spon1,0
Spon2,1
Spop,9
Spopl,1
Spout1,1
Spp1,4
Sppl2a,3
Sppl2b,0
Sppl3,5
Spr,3
Spred1,9
Spred2,0
Spred3,0
Sprn,0
Sprr1a,0
Sprtn,0
Spry1,0
Spry2,1
Spry3,0
Spry4,1
Spryd3,1
Spryd4,0
Spryd7,1
Spsb1,0
Spsb2,0
Spsb3,0
Spsb4,0
Spta1,0
Sptan1,6
Sptb,0
Sptbn1,17
Sptbn2,0
Sptbn4,0
Sptlc1,4
Sptlc2,1
Sptssa,3
Sptssb,0
Spty2d1,1
Spx,0
Sqle,1
Sqor,1
Sqstm1,4
Sra1,6
Srarp,0
Srbd1,0
Src,1
Srcap,0
Srcin1,0
Srd5a1,0
Srd5a3,1
Srebf1,0
Srebf2,1
Srek1,1
Srek1ip1,1
Srf,1
Srfbp1,0
Srgap1,0
Srgap2,1
Srgap3,0
Srgn,30
Sri,6
Srl,0
Srm,9
Srms,0
Srp9,15
Srp14,8
Srp19,3
Srp54a,1
Srp54b,0
Srp54c,0
Srp68,5
Srp72,12
Srpk1,4
Srpk2,0
Srpk3,0
Srpr,5
Srprb,2
Srpx,0
Srpx2,2
Srr,0
Srrd,0
Srrm1,6
Srrm2,7
Srrm3,0
Srrm4,0
Srrt,2
Srsf1,8
Srsf2,20
Srsf3,21
Srsf4,1
Srsf5,9
Srsf6,2
Srsf7,4
Srsf9,15
Srsf10,10
Srsf11,9
Srsf12,0
Srxn1,5
Ss18,2
Ss18l1,0
Ss18l2,0
Ssb,14
Ssbp1,4
Ssbp2,0
Ssbp3,0
Ssbp4,4
Ssc4d,0
Ssc5d,0
Ssfa2,4
Ssh1,3
Ssh2,0
Ssh3,0
Ssna1,5
Sspn,1
Sspo,0
Ssr1,13
Ssr2,3
Ssr3,10
Ssr4,10
Ssrp1,15
Sssca1,4
Sstr1,0
Sstr2,0
Sstr3,0
Ssu2,0
Ssu72,5
Ssx2ip,0
St3gal1,2
St3gal2,0
St3gal3,2
St3gal4,1
St3gal5,3
St3gal6,1
St5,2
St6gal1,0
St6galnac1,0
St6galnac2,1.0
St6galnac3,1
St6galnac4,1
St6galnac5,0
St6galnac6,2
St7,1
St7l,1
St8sia1,0
St8sia2,0
St8sia4,0
St8sia5,0
St8sia6,0
St13,4
St14,2
St18,0
Stab1,2
Stab2,0
Stac,0
Stac2,0
Stac3,0
Stag1,2
Stag2,6
Stag3,0
Stam,1
Stam2,1
Stambp,0
Stambpl1,0
Stap1,0
Stap2,0
Star,0
Stard3,1
Stard3nl,3
Stard4,0
Stard5,0
Stard6,0
Stard7,1
Stard8,0
Stard9,1
Stard10,0
Stard13,0
Stat1,3
Stat2,0
Stat3,2
Stat4,0
Stat5a,3
Stat5b,1
Stat6,5
Stau1,3
Stau2,0
Stbd1,0
Stc1,1
Stc2,0
Steap1,2
Steap2,0
Steap3,0
Steap4,0
Stfa1,0
Stfa2,0
Stfa2l1,0
Stfa3,0
Stil,0
Stim1,0
Stim2,1
Stip1,7
Stk3,1
Stk4,1
Stk10,0
Stk11,3
Stk11ip,0
Stk16,2
Stk17b,0
Stk19,1
Stk24,2
Stk25,1
Stk26,0
Stk31,0
Stk32a,0
Stk32b,0
Stk32c,0
Stk33,0
Stk35,0
Stk36,0
Stk38,2
Stk38l,2
Stk39,0
Stk40,1
Stkld1,0
Stmn1,4
Stmn2,22
Stmn3,0
Stmn4,0
Stmnd1,0
Stn1,1
Stom,4
Stoml1,0
Stoml2,6
Stoml3,0
Ston1,0
Ston2,1
Stox1,0
Stox2,1
Stpg1,0
Stpg3,0
Stpg4,0
Stra6,0
Stra6l,0
Stra8,0
Strada,0
Stradb,0
Strap,14
Strbp,0
Strip1,1
Strip2,0
Strn,0
Strn3,4
Strn4,2
Stt3a,5
Stt3b,2
Stub1,9
Stum,0
Stx1a,1
Stx1b,0
Stx2,1
Stx3,0
Stx4a,2
Stx5a,0
Stx6,0
Stx7,0
Stx8,4
Stx11,4
Stx12,5
Stx16,0
Stx17,1
Stx18,1
Stx19,0
Stxbp1,2
Stxbp2,0
Stxbp3,2
Stxbp4,0
Stxbp5,0
Stxbp5l,0
Stxbp6,1
Styk1,0
Styx,1
Styxl1,0
Sub1,8
Sucla2,4
Suclg1,7
Suclg2,5
Suco,6
Suds3,2
Sufu,0
Sugct,0
Sugp1,0
Sugp2,0
Sugt1,7
Sulf1,6
Sulf2,7
Sult1a1,0
Sult1e1,0
Sult2b1,0
Sult4a1,0
Sult5a1,0
Sult6b1,0
Sumf1,0
Sumf2,0
Sumo1,11
Sumo2,25
Sumo3,12
Sun1,1
Sun2,0
Suox,0
Supt3,0
Supt4a,1
Supt5,2
Supt6,3
Supt7l,1
Supt16,6
Supt20,1
Supv3l1,0
Surf1,0
Surf2,2
Surf4,5
Surf6,0
Susd1,0
Susd2,0
Susd3,0
Susd4,0
Susd5,0
Susd6,1
Suv39h1,0
Suv39h2,1
Suz12,1
Sv2a,0
Sv2b,0
Sv2c,1
Svbp,3
Svep1,0
Svil,0
Svip,0
Svopl,0
Swap70,3
Swi5,16
Swsap1,0
Swt1,1
Syap1,0
Sybu,0
Syce1,0
Syce1l,0
Syce2,3
Syce3,0
Sycp2,0
Sycp3,0
Syde1,2
Syde2,0
Syf2,1
Syk,2
Sympk,1
Syn1,0
Syn2,0
Syn3,0
Syna,0
Synb,0
Sync,0
Syncrip,7
Syndig1,0
Syndig1l,0
Syne1,0
Syne2,2
Syne3,0
Syne4,0
Syngap1,0
Syngr1,0
Syngr2,4
Syngr3,0
Syngr4,0
Synj1,1
Synj2,0
Synj2bp,2
Synm,0
Synpo,7
Synpo2,0
Synpo2l,0
Synpr,0
Synrg,3
Syp,0
Sypl,6
Sypl2,0
Sys1,6
Syt1,0
Syt2,0
Syt3,0
Syt4,0
Syt5,0
Syt6,0
Syt7,0
Syt8,1
Syt9,0
Syt11,0
Syt12,0
Syt13,0
Syt14,0
Syt15,1
Syt16,0
Syt17,0
Sytl1,0
Sytl2,0
Sytl3,0
Sytl4,0
Sytl5,0
Syvn1,1
Szrd1,2
Szt2,0
T,0
T2,0
Taar4,0
Tab1,0
Tab2,4
Tab3,0
Tac1,0
Tac2,0
Tac4,0
Tacc1,2
Tacc2,1
Tacc3,1
Taco1,0
Taco1os,0
Tacr1,0
Tacr2,0
Tacstd2,0
Tada1,0
Tada2a,0
Tada2b,2
Tada3,1
Taf1,3
Taf1a,1
Taf1b,2
Taf1c,0
Taf1d,4
Taf2,0
Taf3,1
Taf4,2
Taf4b,1
Taf5,0
Taf5l,1
Taf6,0
Taf6l,2
Taf7,3
Taf7l,0
Taf8,1
Taf9,0
Taf9b,0
Taf10,14
Taf11,2
Taf12,3
Taf13,1
Taf15,2
Tagap,0
Tagap1,1
Tagln,0
Tagln2,34
Tagln3,0
Tal1,0
Tal2,0
Taldo1,4
Tamm41,1
Tanc1,2
Tanc2,3
Tango2,0
Tango6,0
Tank,1
Taok1,7
Taok2,0
Taok3,3
Tap1,0
Tap2,1
Tapbp,6
Tapbpl,0
Tapt1,2
Tarbp1,0
Tarbp2,1
Tardbp,1
Tarm1,0
Tars,5
Tars2,0
Tarsl2,0
Tas1r1,0
Tas1r2,0
Tas1r3,0
Tas2r126,0
Tas2r135,0
Tas2r143,0
Tasp1,1
Tat,0
Tatdn1,1
Tatdn2,1
Tatdn3,0
Tax1bp1,8
Tax1bp3,1
Taz,1
Tbata,0
Tbc1d1,0
Tbc1d2,0
Tbc1d2b,1
Tbc1d4,0
Tbc1d5,0
Tbc1d7,0
Tbc1d8,0
Tbc1d8b,1
Tbc1d9,0
Tbc1d9b,2
Tbc1d10a,2
Tbc1d10b,1
Tbc1d10c,0
Tbc1d12,0
Tbc1d13,0
Tbc1d14,1
Tbc1d15,0
Tbc1d16,0
Tbc1d17,2
Tbc1d19,0
Tbc1d20,2
Tbc1d22a,1
Tbc1d22b,1
Tbc1d23,0
Tbc1d24,1
Tbc1d25,0
Tbc1d30,0
Tbc1d31,2
Tbc1d32,0
Tbca,10
Tbcb,7
Tbcc,0
Tbccd1,0
Tbcd,1
Tbce,1
Tbcel,0
Tbck,0
Tbk1,1
Tbkbp1,1
Tbl1x,1
Tbl1xr1,0
Tbl2,0
Tbl3,5
Tbp,0
Tbpl1,2
Tbr1,0
Tbrg1,10
Tbrg4,0
Tbx1,0
Tbx2,0
Tbx3,0
Tbx3os1,0
Tbx3os2,0
Tbx4,0
Tbx5,0
Tbx6,0
Tbx10,0
Tbx15,1
Tbx18,1
Tbx20,0
Tbx21,0
Tbxa2r,0
Tbxas1,0
Tc2n,0
Tcaf1,0
Tcaf2,0
Tcaim,0
Tcam1,0
Tcap,0
Tcea1,5
Tcea2,0
Tcea3,0
Tceal1,0
Tceal3,0
Tceal5,0
Tceal7,0
Tceal8,12
Tceal9,10
Tceanc,0
Tceanc2,1
Tcerg1,7
Tcerg1l,0
Tcf3,6
Tcf4,27
Tcf7,0
Tcf7l1,1
Tcf7l2,3
Tcf12,3
Tcf15,0
Tcf19,1
Tcf20,0
Tcf21,0
Tcf23,0
Tcf24,0
Tcf25,13
Tcfl5,0
Tchh,0
Tchp,0
Tcim,1
Tcirg1,1
Tcn2,1
Tcof1,3
Tcp1,19
Tcp10b,0
Tcp11,0
Tcp11l1,0
Tcp11l2,1
Tcrg-C1,0
Tcrg-C2,0
Tcrg-C4,0
Tcrg-V1,0
Tcta,0
Tcte2,0
Tctex1d1,0
Tctex1d2,2
Tctex1d4,0
Tctn1,0
Tctn3,0
Tdg,3
Tdgf1,0
Tdh,0
Tdo2,0
Tdp1,1
Tdp2,3
Tdrd1,0
Tdrd3,0
Tdrd5,0
Tdrd6,0
Tdrd7,0
Tdrd9,0
Tdrd12,0
Tdrkh,0
Tdrp,0
Tead1,3
Tead2,3
Tead3,0
Tead4,4
Tec,0
Tecpr1,2
Tecpr2,0
Tecr,4
Tecta,0
Tedc1,0
Tedc2,0
Teddm1b,0
Teddm2,0
Tef,0
Tefm,0
Tek,3
Tekt1,0
Tekt2,0
Tekt3,0
Telo2,2
Ten1,2
Tenm1,0
Tenm2,0
Tenm3,0
Tenm4,0
Tep1,0
Tepp,0
Tepsin,0
Terb1,0
Terb2,0
Terf1,0
Terf2,0
Terf2ip,0
Tert,0
Tes,1
Tes3-ps,0
Tesc,0
Tescl,0
Tesk1,1
Tesk2,0
Tesmin,0
Tespa1,0
Tet1,0
Tet2,2
Tet3,1
Tex2,0
Tex9,0
Tex10,0
Tex12,0
Tex14,0
Tex15,0
Tex16,0
Tex19.1,0
Tex22,1
Tex26,0
Tex30,0
Tex33,0
Tex35,1
Tex37,0
Tex43,0
Tex45,1
Tex46,0
Tex52,0
Tex261,10
Tex264,1
Tfam,0
Tfap2a,0
Tfap2c,0
Tfap2e,0
Tfap4,0
Tfb1m,0
Tfb2m,0
Tfcp2,0
Tfcp2l1,0
Tfdp1,4
Tfdp2,0
Tfe3,2
Tfeb,0
Tfec,0
Tff1,0
Tff3,0
Tfg,1
Tfip11,0
Tfpi,1
Tfpi2,1
Tfpt,1
Tfr2,0
Tfrc,0
Tg,0
Tgds,0
Tgfa,1
Tgfb1,4
Tgfb1i1,0
Tgfb2,7
Tgfb3,0
Tgfbi,3
Tgfbr1,1
Tgfbr2,8
Tgfbr3,4
Tgfbr3l,0
Tgfbrap1,1
Tgif1,4
Tgif2,1
Tgm1,0
Tgm2,2
Tgm3,0
Tgm4,0
Tgoln1,6
Tgs1,2
Tgtp1,0
Tgtp2,0
Tha1,1
Thada,1
Thap1,0
Thap2,1
Thap3,0
Thap4,0
Thap7,0
Thap8,0
Thap11,0
Thap12,3
Thbd,4
Thbs1,20
Thbs2,2
Thbs3,1
Thbs4,1
Thegl,0
Them4,0
Them6,0
Them7,0
Themis,0
Themis2,0
Themis3,0
Thg1l,0
Thnsl1,0
Thnsl2,0
Thoc1,0
Thoc2,5
Thoc3,1
Thoc5,2
Thoc6,2
Thoc7,5
Thop1,5
Thpo,0
Thra,4
Thrap3,5
Thrb,0
Thrsp,0
Thsd1,0
Thsd4,0
Thsd7a,0
Thsd7b,0
Thtpa,0
Thumpd1,1
Thumpd2,2
Thumpd3,1
Thy1,2
Thyn1,1
Tia1,0
Tial1,3
Tiam1,4
Tiam2,0
Ticam1,1
Ticam2,0
Ticrr,0
Tie1,5
Tifa,0
Tifab,0
Tigar,1
Tigd2,1
Tigd3,0
Tigd4,0
Tigd5,0
Tigit,0
Timd2,0
Timd4,0
Timeless,0
Timm8a1,4
Timm8a2,0
Timm8b,3
Timm9,5
Timm10,4
Timm10b,4
Timm13,21
Timm17a,6
Timm17b,0
Timm21,0
Timm22,5
Timm23,2
Timm29,0
Timm44,0
Timm50,2
Timmdc1,0
Timp1,67
Timp2,11
Timp3,6
Timp4,0
Tinagl1,4
Tinf2,0
Tiparp,10
Tipin,4
Tiprl,1
Tirap,0
Tjap1,1
Tjp1,1
Tjp2,2
Tjp3,0
Tk1,1
Tk2,1
Tkfc,0
Tkt,6
Tktl1,0
Tlcd1,2
Tlcd2,2
Tldc1,0
Tle1,1
Tle2,0
Tle3,1
Tle4,1
Tle6,0
Tlk1,1
Tlk2,0
Tll1,1
Tll2,0
Tln1,5
Tln2,1
Tlnrd1,1
Tlr1,0
Tlr2,1
Tlr3,0
Tlr4,0
Tlr5,0
Tlr6,0
Tlr7,0
Tlr8,0
Tlr9,0
Tlr11,0
Tlr12,0
Tlr13,0
Tlx1,0
Tlx2,0
Tlx3,0
Tm2d1,2
Tm2d2,4
Tm2d3,0
Tm4sf1,93
Tm4sf4,0
Tm4sf5,0
Tm4sf19,0
Tm4sf20,0
Tm6sf1,0
Tm6sf2,0
Tm7sf2,0
Tm7sf3,5
Tm9sf1,1
Tm9sf2,5
Tm9sf3,9
Tm9sf4,1
Tma7,12
Tma16,1
Tmbim1,3
Tmbim4,7
Tmbim6,5
Tmbim7,0
Tmc2,0
Tmc3,0
Tmc4,0
Tmc5,0
Tmc6,3
Tmc7,0
Tmc8,0
Tmcc1,1
Tmcc2,2
Tmcc3,0
Tmco1,3
Tmco2,0
Tmco3,1
Tmco4,1
Tmco6,0
Tmed1,4
Tmed2,15
Tmed3,6
Tmed4,2
Tmed5,6
Tmed6,0
Tmed7,4
Tmed8,0
Tmed9,12
Tmed10,12
Tmeff1,0
Tmeff2,0
Tmem2,7
Tmem5,2
Tmem8,0
Tmem8b,0
Tmem9,0
Tmem9b,3
Tmem11,2
Tmem14a,0
Tmem14c,7
Tmem17,0
Tmem18,1
Tmem19,2
Tmem25,0
Tmem26,0
Tmem27,0
Tmem28,0
Tmem29,1
Tmem30a,8
Tmem30b,0
Tmem30c,1
Tmem33,1
Tmem35a,0
Tmem35b,0
Tmem37,0
Tmem38a,0
Tmem38b,1
Tmem39a,0
Tmem39b,1
Tmem40,0
Tmem41a,0
Tmem41b,1
Tmem42,0
Tmem43,1
Tmem44,0
Tmem45a,4
Tmem45a2,0
Tmem47,1
Tmem50a,3
Tmem50b,0
Tmem51,0
Tmem51os1,0
Tmem52,0
Tmem52b,0
Tmem53,0
Tmem54,0
Tmem55a,1
Tmem55b,0
Tmem56,0
Tmem57,2
Tmem59,12
Tmem59l,0
Tmem60,0
Tmem62,0
Tmem63a,1
Tmem63b,4
Tmem63c,0
Tmem64,1
Tmem65,1
Tmem67,0
Tmem68,1
Tmem69,0
Tmem70,2
Tmem71,0
Tmem72,0
Tmem74,0
Tmem74b,0
Tmem74bos,0
Tmem79,0
Tmem80,2
Tmem81,0
Tmem82,0
Tmem86a,0
Tmem86b,0
Tmem87a,0
Tmem87b,2
Tmem88,1
Tmem88b,0
Tmem89,0
Tmem91,0
Tmem94,0
Tmem95,0
Tmem97,6
Tmem98,0
Tmem100,0
Tmem101,0
Tmem102,0
Tmem104,1
Tmem106a,0
Tmem106b,1
Tmem106c,0
Tmem107,0
Tmem108,0
Tmem109,9
Tmem110,1
Tmem114,0
Tmem115,2
Tmem116,0
Tmem117,0
Tmem119,1
Tmem120a,1
Tmem120b,0
Tmem121,0
Tmem121b,0
Tmem123,0
Tmem125,0
Tmem126a,2
Tmem126b,0
Tmem127,0
Tmem128,2
Tmem129,0
Tmem131,3
Tmem131l,0
Tmem132a,1
Tmem132b,0
Tmem132c,0
Tmem132d,0
Tmem132e,0
Tmem135,2
Tmem136,0
Tmem138,0
Tmem140,0
Tmem141,0
Tmem143,0
Tmem144,0
Tmem145,0
Tmem147,5
Tmem147os,0
Tmem150a,2
Tmem150b,0
Tmem150c,0
Tmem151a,0
Tmem151b,0
Tmem154,0
Tmem156,0
Tmem158,3
Tmem159,0
Tmem160,7
Tmem161a,2
Tmem161b,1
Tmem163,0
Tmem164,1
Tmem165,6
Tmem167,17
Tmem167b,3
Tmem168,1
Tmem169,0
Tmem170,0
Tmem170b,0
Tmem171,0
Tmem173,5
Tmem175,0
Tmem176a,6
Tmem176b,6
Tmem177,0
Tmem178,0
Tmem178b,0
Tmem179,0
Tmem181a,0
Tmem182,0
Tmem183a,2
Tmem184a,0
Tmem184b,3
Tmem184c,1
Tmem185a,2
Tmem185b,1
Tmem186,0
Tmem189,5
Tmem190,0
Tmem191c,0
Tmem192,1
Tmem196,0
Tmem198,0
Tmem198b,0
Tmem199,0
Tmem200a,0
Tmem200b,0
Tmem200c,0
Tmem201,0
Tmem202,0
Tmem203,1
Tmem204,0
Tmem205,1
Tmem206,0
Tmem208,5
Tmem209,1
Tmem210,0
Tmem212,0
Tmem213,0
Tmem214,5
Tmem216,1
Tmem217,0
Tmem218,0
Tmem219,1
Tmem220,0
Tmem221,0
Tmem222,0
Tmem229a,0
Tmem229b,0
Tmem230,0
Tmem231,0
Tmem232,0
Tmem233,0
Tmem234,7
Tmem236,0
Tmem237,1
Tmem238,5
Tmem240,0
Tmem241,0
Tmem242,0
Tmem243,0
Tmem245,0
Tmem246,0
Tmem248,3
Tmem250-ps,1
Tmem251,1
Tmem252,1
Tmem253,0
Tmem254a,0
Tmem254c,0
Tmem255a,0
Tmem255b,3
Tmem256,5
Tmem258,3
Tmem259,3
Tmem260,1
Tmem263,0
Tmem265,0
Tmem266,1
Tmem267,2
Tmem268,0
Tmem269,0
Tmem270,0
Tmf1,0
Tmie,0
Tmigd1,0
Tmigd3,0
Tmlhe,0
Tmod1,0
Tmod2,0
Tmod3,9
Tmod4,0
Tmpo,9
Tmppe,0
Tmprss2,0
Tmprss3,0
Tmprss4,0
Tmprss5,0
Tmprss6,0
Tmprss7,0
Tmprss9,0
Tmprss11b,0
Tmprss11d,0
Tmprss12,0
Tmprss13,0
Tmsb4x,105
Tmsb10,12
Tmsb15a,0
Tmsb15b1,0
Tmsb15l,0
Tmtc1,0
Tmtc2,0
Tmtc3,1
Tmtc4,0
Tmub1,0
Tmub2,0
Tmx1,3
Tmx2,0
Tmx3,1
Tmx4,0
Tnc,0
Tnf,0
Tnfaip1,6
Tnfaip2,5
