gene_symbol,expr_val
Klra7,0
Klra8,0
Klra9,0
Klra17,0
Klrb1,0
Klrb1a,0
Klrb1b,0
Klrb1c,0
Klrb1f,0
Klrc1,0
Klrc2,0
Klrc3,0
Klrd1,5
Klre1,0
Klrg1,0
Klrg2,0
Klri1,0
Klri2,0
Klrk1,0
Kmo,0
Kmt2a,1
Kmt2b,3
Kmt2c,7
Kmt2d,1
Kmt2e,13
Kmt5a,3
Kmt5b,6
Kmt5c,0
Kncn,0
Kng2,0
Knl1,0
Knop1,0
Knstrn,0
Kntc1,0
Kpna1,3
Kpna2,0
Kpna3,5
Kpna4,7
Kpna6,2
Kpna7,0
Kpnb1,5
Kptn,0
Kras,5
Krba1,0
Krcc1,2
Kremen1,0
Kremen2,0
Kri1,0
Krit1,1
Krr1,0
Krt1,0
Krt6a,0
Krt7,0
Krt8,0
Krt10,0
Krt12,0
Krt13,0
Krt15,0
Krt16,0
Krt18,0
Krt19,0
Krt20,0
Krt23,0
Krt28,0
Krt33a,0
Krt33b,0
Krt36,0
Krt39,0
Krt75,0
Krt76,0
Krt79,0
Krt80,0
Krt81,0
Krt83,0
Krt86,0
Krt88,0
Krt222,0
Krtap4-16,0
Krtap17-1,0
Krtap28-13,0
Krtcap2,18
Krtcap3,0
Krtdap,0
Ksr1,0
Ksr2,0
Kti12,0
Ktn1,5
Kxd1,2
Ky,0
Kyat1,1
Kyat3,0
Kynu,1
L1cam,1
L1td1,0
L2hgdh,0
L3hypdh,1
L3mbtl1,0
L3mbtl2,1
L3mbtl3,0
Lacc1,0
Lactb,1
Lactb2,1
Lactbl1,0
Lad1,0
Lag3,1
Lage3,2
Lair1,0
Lalba,0
Lama1,0
Lama2,0
Lama3,0
Lama4,5
Lama5,2
Lamb1,2
Lamb2,1
Lamb3,0
Lamc1,8
Lamc2,0
Lamc3,0
Lamp1,35
Lamp2,17
Lamp3,0
Lamp5,0
Lamtor1,4
Lamtor2,6
Lamtor3,5
Lamtor4,8
Lamtor5,5
Lancl1,0
Lancl2,0
Lancl3,0
Lao1,0
Lap3,3
Laptm4a,10
Laptm4b,2
Laptm5,17
Large1,0
Large2,0
Larp1,7
Larp1b,3
Larp4,5
Larp4b,5
Larp6,0
Larp7,2
Lars,4
Lars2,2
Las1l,2
Lasp1,8
Lat,0
Lat2,4
Lats1,3
Lats2,5
Lax1,0
Layn,1
Lbh,1
Lbhd1,0.0
Lbhd2,0
Lbp,0
Lbr,0
Lbx1,0
Lbx2,0
Lca5,0
Lca5l,0
Lcat,0
Lce1g,0
Lce3a,0
Lce3d,0
Lck,0
Lclat1,1
Lcmt1,0
Lcmt2,0
Lcn2,1
Lcn4,0
Lcor,0
Lcorl,0
Lcp1,18
Lcp2,2
Lct,0
Ldah,0
Ldb1,2
Ldb2,1
Ldb3,0
Ldha,42
Ldhal6b,0
Ldhb,0
Ldhc,0
Ldhd,0
Ldlr,0
Ldlrad1,0
Ldlrad3,0
Ldlrad4,1
Ldlrap1,3
Leap2,0
Lect2,0
Lef1,0
Lefty1,0
Lefty2,0
Lekr1,0
Lemd1,0
Lemd2,6
Lemd3,0
Leng1,0
Leng8,2
Leng9,1
Leo1,1
Lepr,1
Leprot,4
Leprotl1,6
Letm1,1
Letm2,0
Letmd1,0
Lexm,0
Lfng,1
Lgals1,21
Lgals2,0
Lgals3,119
Lgals3bp,1
Lgals4,0
Lgals7,0
Lgals8,2
Lgals9,0
Lgals12,0
Lgalsl,0
Lgi1,0
Lgi2,0
Lgi3,0
Lgi4,0
Lgmn,35
Lgr4,0
Lgr5,0
Lgr6,0
Lhb,0
Lhcgr,0
Lhfp,0
Lhfpl1,0
Lhfpl2,13
Lhfpl4,0
Lhpp,0
Lhx1,0
Lhx1os,0
Lhx2,0
Lhx4,0
Lhx5,0
Lhx6,1
Lhx8,0
Lhx9,0
Lias,1
Lif,0
Lifr,11
Lig1,1
Lig3,1
Lig4,0
Lilr4b,3
Lilra5,0
Lilra6,1
Lilrb4a,0
Lima1,6
Limch1,0
Limd1,2
Limd2,3
Lime1,0
Limk1,0
Limk2,2
Lims1,6
Lims2,0
Lin7a,0
Lin7b,0
Lin7c,2
Lin9,0
Lin28a,0
Lin28b,0
Lin37,0
Lin52,0
Lin54,1
Lingo1,0
Lingo3,0
Lingo4,0
Lins1,0
Lipa,1
Lipc,0
Lipe,0
Lipg,0
Liph,0
Lipk,0
Lipo2,0
Lipo3,0
Lipt1,0
Lipt2,0
Litaf,23
Lix1,0
Lix1l,1
Llgl1,0
Llgl2,0
Llph,9
Lman1,7
Lman1l,0
Lman2,7
Lman2l,2
Lmbr1,0
Lmbr1l,1
Lmbrd1,5
Lmbrd2,1
Lmcd1,0
Lmf1,0
Lmf2,1
Lmln,1
Lmna,53
Lmnb1,9
Lmnb2,0
Lmntd1,0
Lmntd2,1
Lmo1,7
Lmo2,2
Lmo4,9
Lmo7,3
Lmod1,0
Lmod2,0
Lmod3,0
Lmtk2,1
Lmtk3,0
Lmx1a,0
Lmx1b,0
Lncbate1,0
Lncenc1,0
Lncpint,3
Lnpep,5
Lnpk,1
Lnx1,0
Lnx2,0
Lockd,0
Lonp1,1
Lonp2,1
Lonrf1,1
Lonrf2,0
Lonrf3,0
Lor,0
Lox,0
Loxl1,0
Loxl2,0
Loxl3,0
Loxl4,2
Lpar1,0
Lpar2,0
Lpar3,0
Lpar4,1
Lpar6,7
Lpcat1,1
Lpcat2,1
Lpcat2b,0
Lpcat3,4
Lpcat4,0
Lpgat1,0
Lpin1,1
Lpin2,2
Lpin3,1
Lpl,0
Lpp,8
Lppos,0
Lpxn,5
Lrat,0
Lrba,1
Lrch1,2
Lrch2,0
Lrch3,1
Lrch4,0
Lrfn1,0
Lrfn2,0
Lrfn3,0
Lrfn4,0
Lrg1,33
Lrguk,0
Lrif1,1
Lrig1,0
Lrig2,1
Lrig3,0
Lrmda,0
Lrmp,1
Lrp1,10
Lrp2bp,0
Lrp3,0
Lrp4,0
Lrp5,0
Lrp6,7
Lrp8,0
Lrp10,8
Lrp11,0
Lrp12,1
Lrpap1,2
Lrpprc,0
Lrr1,0
Lrrc1,0
Lrrc2,0
Lrrc3,0
Lrrc3b,0
Lrrc4,0
Lrrc4b,0
Lrrc4c,0
Lrrc6,0
Lrrc7,0
Lrrc8a,3
Lrrc8b,0
Lrrc8c,2
Lrrc8d,7
Lrrc8e,0
Lrrc9,0
Lrrc10b,0
Lrrc14,0
Lrrc14b,0
Lrrc15,0
Lrrc17,0
Lrrc18,0
Lrrc20,0
Lrrc23,0
Lrrc24,0
Lrrc25,0
Lrrc27,1
Lrrc28,0
Lrrc29,0
Lrrc30,0
Lrrc32,3
Lrrc34,0
Lrrc36,0
Lrrc38,0
Lrrc39,0
Lrrc40,1
Lrrc41,3
Lrrc42,0
Lrrc43,0
Lrrc45,1
Lrrc46,0
Lrrc47,5
Lrrc49,0
Lrrc51,0
Lrrc55,0
Lrrc56,0
Lrrc57,0
Lrrc58,9
Lrrc59,13
Lrrc61,0
Lrrc63,0
Lrrc66,0
Lrrc69,0
Lrrc71,0
Lrrc73,0
Lrrc74b,0
Lrrc75a,0
Lrrc75aos1,0
Lrrc75aos2,0
Lrrc75b,0
Lrrcc1,0
Lrrd1,0
Lrrfip1,12
Lrrfip2,5
Lrriq3,0
Lrrk1,1
Lrrk2,1
Lrrn1,0
Lrrn2,0
Lrrn3,0
Lrrn4cl,0
Lrrtm1,0
Lrrtm2,0
Lrrtm3,0
Lrsam1,0
Lrtm1,0
Lrtm2,0
Lrwd1,0
Lsamp,0
Lsg1,6
Lsm1,3
Lsm2,1
Lsm3,3
Lsm4,5
Lsm5,5
Lsm6,7
Lsm7,3
Lsm8,2
Lsm10,1
Lsm11,1
Lsm12,3
Lsm14a,3
Lsm14b,1
Lsmem1,2
Lsp1,8
Lsr,0
Lss,1
Lst1,6
Lta,0
Lta4h,0
Ltb,11
Ltb4r1,0
Ltb4r2,0
Ltbp1,0
Ltbp2,0
Ltbp3,0
Ltbp4,2
Ltbr,4
Ltc4s,0
Ltf,0
Ltk,0
Ltn1,2
Ltv1,3
Luc7l,3
Luc7l2,11
Luc7l3,9
Lum,0
Lurap1,0
Lurap1l,0
Luzp1,8
Luzp2,0
Lvrn,0
Lxn,0
Ly6a,4
Ly6c1,0
Ly6c2,6
Ly6d,6
Ly6e,38
Ly6g,0
Ly6g5b,0
Ly6g6c,0
Ly6g6d,0
Ly6g6e,0
Ly6g6f,0
Ly6h,0
Ly6i,0
Ly6k,0
Ly9,1
Ly75,0
Ly86,6
Ly96,2
Lyar,15
Lyg1,0
Lyl1,0
Lyn,10
Lynx1,0
Lypd1,0
Lypd2,0
Lypd3,0
Lypd5,0
Lypd6,0
Lypd6b,0
Lypla1,1
Lypla2,3
Lyplal1,0
Lyrm1,0
Lyrm2,2
Lyrm4,0
Lyrm7,0
Lyrm7os,0
Lyrm9,1
Lysmd1,1
Lysmd2,0
Lysmd3,3
Lysmd4,0
Lyst,5
Lyve1,0
Lyz1,0
Lyz2,121
Lyzl4,0
Lyzl4os,0
Lzic,0
Lztfl1,2
Lztr1,0
Lzts1,1
Lzts2,2
Lzts3,0
M1ap,1
M6pr,12
Maats1,0
Mab21l1,0
Mab21l2,0
Mab21l3,0
Macc1,0
Macf1,8
Macrod1,0
Macrod2,0
Mad1l1,3
Mad2l1,1
Mad2l1bp,0
Mad2l2,0
Madcam1,0
Madd,2
Maea,2
Mael,0
Maf,2
Maf1,5
Mafa,0
Mafb,8
Maff,4
Mafg,1
Mafk,2
Mag,0
Mageb3,0
Mageb16,0
Mageb18,0
Maged1,2
Maged2,1
Magee1,0
Magee2,0
Mageh1,2
Magi1,3
Magi2,0
Magi3,0
Magix,0
Magoh,8
Magohb,0
Magt1,4
Maip1,2
Majin,0
Mak,0
Mak16,1
Mal,1
Mal2,0
Malat1,539
Mall,3
Malsu1,1
Malt1,14
Mamdc2,0
Mamdc4,0
Maml1,1
Maml2,0
Maml3,0
Mamld1,0
Mamstr,0
Man1a,12
Man1a2,3
Man1b1,0
Man1c1,3
Man2a1,4
Man2a2,4
Man2b1,4
Man2b2,1
Man2c1,0
Man2c1os,1
Manba,0
Manbal,1
Manea,0
Maneal,0
Manf,28
Mannr,0
Mansc1,0
Mansc4,0
Maoa,0
Maob,0
Map1a,0
Map1b,6
Map1lc3a,3
Map1lc3b,23
Map1s,2
Map2,0
Map2k1,1
Map2k2,9
Map2k3,14
Map2k3os,1
Map2k4,1
Map2k5,3
Map2k6,0
Map2k7,2
Map3k1,1
Map3k2,3
Map3k3,0
Map3k4,0
Map3k5,0
Map3k6,1
Map3k7,1
Map3k7cl,0
Map3k8,3
Map3k9,0
Map3k10,0
Map3k11,1
Map3k12,0
Map3k13,0
Map3k14,2
Map3k15,1
Map3k20,3
Map3k21,0
Map4,3
Map4k1,2
Map4k2,0
Map4k3,2
Map4k4,25
Map4k5,3
Map6,1
Map6d1,0
Map7,0
Map7d1,8
Map7d2,0
Map7d3,0
Map9,0
Map10,0
Mapk1,3
Mapk1ip1,0
Mapk1ip1l,4
Mapk3,5
Mapk4,0
Mapk6,10
Mapk7,0
Mapk8,1
Mapk8ip1,0
Mapk8ip2,0
Mapk8ip3,3
Mapk9,0
Mapk10,0
Mapk11,0
Mapk12,2
Mapk13,0
Mapk14,1
Mapk15,0
Mapkap1,1
Mapkapk2,6
Mapkapk3,3
Mapkapk5,0
Mapkbp1,0
Mapre1,5
Mapre2,3
Mapre3,0
Mapt,0
Marc1,0
Marc2,2
March1,0
March2,0
March3,0
March4,0
March5,6
March6,3
March7,8
March8,0
March9,0
March10,0
March11,0
Marcks,21
Marcksl1,30
Marco,0
Marf1,1
Mark1,0
Mark2,4
Mark3,2
Mark4,2
Mars,0
Mars2,1
Marveld1,0
Marveld2,0
Marveld3,0
Mas1,0
Masp1,0
Masp2,0
Mast1,0
Mast2,1
Mast3,0
Mast4,13
Mastl,0
Mat2a,10
Mat2b,2
Matk,0
Matn1,0
Matn2,0
Matn3,0
Matn4,0
Matr3,8
Mau2,3
Mavs,0
Max,2
Maz,2
Mb,0
Mb21d1,0
Mb21d2,0
Mbd1,0
Mbd2,4
Mbd3,9
Mbd4,2
Mbd5,1
Mbd6,2
Mbip,0
Mbl2,0
Mblac1,0
Mblac2,0
Mbnl1,14
Mbnl2,14
Mbnl3,0
Mboat1,0
Mboat2,0
Mboat4,0
Mboat7,1
Mbp,1
Mbtd1,6
Mbtps1,2
Mbtps2,1
Mc1r,0
Mc2r,0
Mc4r,0
Mc5r,0
Mcam,10
Mcat,0
Mcc,3
Mccc1,0
Mccc1os,0
Mccc2,0
Mcee,3
Mcemp1,1
Mcf2,0
Mcf2l,0
Mcfd2,2
Mchr1,0
Mcidas,0
Mcl1,69
Mcm2,0
Mcm3,1
Mcm3ap,1
Mcm4,1
Mcm5,1
Mcm6,2
Mcm7,1
Mcm8,0
Mcm9,0
Mcm10,0
Mcmbp,0
Mcmdc2,0
Mcoln1,1
Mcoln2,0
Mcoln3,0
Mcph1,0
Mcpt2,0
Mcpt4,0
Mcpt8,0
Mcrip1,3
Mcrip2,0
Mcrs1,0
Mctp1,3
Mctp2,0
Mcts1,5
Mcts2,0
Mcu,1
Mcub,3
Mcur1,2
Mdc1,0
Mdfi,1
Mdfic,6
Mdga1,0
Mdga2,0
Mdh1,2
Mdh2,16
Mdk,0
Mdm1,1
Mdm2,10
Mdm4,0
Mdn1,1
Mdp1,3
Mdrl,1
Me1,0
Me2,1
Me3,0
Mea1,0
Meaf6,1
Mecom,3
Mecomos,0
Mecp2,1
Mecr,0
Med1,5
Med4,4
Med6,0
Med7,1
Med8,2
Med9,1
Med9os,0
Med10,3
Med11,0
Med12,2
Med12l,0
Med13,6
Med13l,9
Med14,1
Med15,2
Med16,3
Med17,0
Med18,0
Med19,3
Med20,3
Med21,3
Med22,2
Med23,0
Med24,0
Med25,2
Med26,1
Med27,2
Med28,4
Med29,0
Med30,0
Med31,0
Medag,0
Mef2a,11
Mef2b,0
Mef2c,7
Mef2d,11
Mefv,2
Meg3,0
Megf6,0
Megf8,0
Megf9,0
Megf10,0
Megf11,0
Mei4,0
Meig1,0
Meiob,0
Meioc,0
Meis1,0
Meis2,0
Meis3,0
Melk,0
Meltf,0
Memo1,0
Men1,1
Meox1,4
Meox2,5
Mep1a,0
Mep1b,0
Mepce,1
Mepe,0
Mertk,0
Mesd,1
Mesp2,0
Mest,3
Met,5
Metap1,1
Metap1d,1
Metap2,20
Metrn,0
Metrnl,6
Mettl1,1
Mettl2,0
Mettl3,0
Mettl4,1
Mettl5,1
Mettl5os,0
Mettl6,2
Mettl7a1,0
Mettl7a2,0
Mettl7a3,0
Mettl7b,0
Mettl8,0
Mettl9,5
Mettl13,0
Mettl14,0
Mettl15,0
Mettl16,6
Mettl17,0
Mettl18,0
Mettl21a,0
Mettl21c,0
Mettl21e,0
Mettl22,0
Mettl23,2
Mettl24,0
Mettl25,0
Mettl26,0
Mettl27,0
Mex3a,0
Mex3b,0
Mex3c,5
Mex3d,1
Mfap1a,0
Mfap1b,0
Mfap2,0
Mfap3,3
Mfap3l,0
Mfap4,0
Mfap5,0
Mff,6
Mfge8,0
Mfhas1,0
Mfn1,0
Mfn2,0
Mfng,4
Mfrp,0
Mfsd1,7
Mfsd2a,0
Mfsd2b,0
Mfsd3,0
Mfsd4a,0
Mfsd4b1,0
Mfsd4b3,0
Mfsd4b4,0
Mfsd4b5,0
Mfsd5,3
Mfsd6,0
Mfsd6l,0
Mfsd7a,0
Mfsd8,1
Mfsd9,0
Mfsd10,3
Mfsd11,1
Mfsd12,1
Mfsd13a,2
Mfsd14a,4
Mfsd14b,1
Mga,5
Mgam,0
Mgarp,0
Mgat1,3
Mgat2,1
Mgat3,0
Mgat4a,2
Mgat4b,4
Mgat4c,0
Mgat5,2
Mgea5,4
Mgl2,0
Mgll,3
Mgme1,0
Mgmt,0
Mgp,8
Mgrn1,2
Mgst1,4
Mgst2,0
Mgst3,1
Mia,0
Mia2,4
Mia3,6
Miat,0
Mib1,5
Mib2,0
Mical1,2
Mical2,0
Mical3,0
Micalcl,0
Micall1,3
Micall2,0
Micu1,1
Micu2,2
Micu3,3
Mid1,4
Mid1ip1,2
Mid2,0
Midn,8
Mief1,1
Mief2,0
Mien1,2
Mier1,12
Mier2,0
Mier3,0
Mif,14
Mif4gd,4
Miga1,0
Miga2,0
Miip,1
Mill2,0
Milr1,0
Mindy1,2
Mindy2,3
Mindy3,8
Mindy4,0
Mink1,3
Minos1,12
Minpp1,3
Mios,0
Mip,0
Mipep,1
Mipol1,1
Mir9-3hg,0
Mir17hg,2
Mir124a-1hg,0
Mir133a-1hg,0
Mir142hg,1
Mir155hg,0
Mir670hg,0
Mirg,0
Mirt1,1
Mis12,0
Mis18a,1
Mis18bp1,0
Misp,0
Mitd1,0
Mitf,0
Mixl1,0
Mki67,0
Mkks,0
Mkl1,0
Mkl2,3
Mkln1,8
Mkln1os,0
Mknk1,1
Mknk2,9
Mkrn1,10
Mkrn2,2
Mkrn2os,0
Mkrn3,0
Mks1,0
Mkx,0
Mlana,0
Mlc1,0
Mlec,1
Mlf1,0
Mlf2,2
Mlh1,0
Mlh3,0
Mlip,0
Mlkl,2
Mllt1,1
Mllt3,0
Mllt6,1
Mllt10,2
Mllt11,1
Mlph,0
Mlst8,2
Mlx,0
Mlxip,6
Mlxipl,0
Mlycd,0
Mmaa,0
Mmab,0
Mmachc,0
Mmadhc,4
Mmd,0
Mmd2,0
Mme,0
Mmel1,0
Mmgt1,1
Mmgt2,0
Mmp2,0
Mmp3,0
Mmp7,0
Mmp8,3
Mmp9,2
Mmp10,0
Mmp11,0
Mmp12,0
Mmp13,0
Mmp14,10
Mmp15,2
Mmp16,0
Mmp17,0
Mmp19,16
Mmp21,0
Mmp23,0
Mmp24,0
Mmp25,0
Mmp27,0
Mmp28,0
Mmrn1,0
Mmrn2,14
Mms19,1
Mms22l,0
Mn1,0
Mnat1,1
Mnd1,0
Mndal,2
Mns1,0
Mnt,0
Mnx1,0
Moap1,0
Mob1a,9
Mob1b,0
Mob2,5
Mob3a,0
Mob3b,0
Mob3c,1
Mob4,3
Mobp,0
Mocos,0
Mocs1,0
Mocs2,0
Mocs3,0
Mogat1,0
Mogat2,0
Mogs,0
Mok,0
Mon1a,1
Mon1b,0
Mon2,1
Morc1,0
Morc2a,1
Morc2b,0
Morc3,7
Morc4,0
Morf4l1,35
Morf4l2,14
Morn1,0
Morn2,0
Morn3,0
Morn4,0
Morn5,0
Mos,0
Mosmo,0
Mospd1,0
Mospd2,2
Mospd3,1
Mov10,0
Moxd1,0
Mpc1,6
Mpc2,4
Mpdu1,4
Mpdz,4
Mpeg1,14
Mpg,1
Mphosph6,2
Mphosph8,4
Mphosph9,0
Mphosph10,2
Mpi,0
Mpig6b,0
Mpl,0
Mplkip,2
Mpnd,0
Mpo,0
Mpp1,1
Mpp2,0
Mpp3,0
Mpp4,0
Mpp5,4
Mpp6,1
Mpp7,2
Mppe1,0
Mpped2,0
Mprip,13
Mpst,0
Mpv17,0
Mpv17l,1
Mpv17l2,1
Mpz,0
Mpzl1,1
Mpzl2,0
Mpzl3,0
Mr1,0
Mrap,0
Mrap2,0
Mras,1
Mrc1,0
Mrc2,0
Mre11a,0
Mreg,0
Mrfap1,14
Mrgbp,1
Mrgpra2a,0
Mrgpra2b,0
Mrgpra4,0
Mrgprb1,0
Mrgprb2,0
Mrgprd,0
Mrgpre,0
Mrgprf,0
Mrgprg,0
Mrgprh,0
Mrgprx2,0
Mri1,0
Mrln,0
Mrm1,0
Mrm2,1
Mrm3,0
Mrnip,0
Mroh1,0
Mroh2a,0
Mroh3,0
Mroh5,0
Mroh6,0
Mroh8,0
Mrpl1,1
Mrpl2,0
Mrpl3,3
Mrpl4,0
Mrpl9,3
Mrpl10,1
Mrpl11,1
Mrpl12,6
Mrpl13,4
Mrpl14,3
Mrpl15,0
Mrpl16,2
Mrpl17,5
Mrpl18,5
Mrpl19,0
Mrpl20,13
Mrpl21,9
Mrpl22,0
Mrpl23,4
Mrpl24,4
Mrpl27,3
Mrpl28,3
Mrpl30,2
Mrpl32,4
Mrpl33,11
Mrpl34,1
Mrpl35,5
Mrpl36,3
Mrpl37,2
Mrpl38,4
Mrpl39,1
Mrpl40,0
Mrpl41,3
Mrpl42,4
Mrpl43,4
Mrpl44,1
Mrpl45,2
Mrpl46,2
Mrpl47,0
Mrpl48,1
Mrpl49,1
Mrpl50,0
Mrpl51,3
Mrpl52,9
Mrpl53,0
Mrpl54,9
Mrpl55,5
Mrpl57,5
Mrpl58,3
Mrps2,2
Mrps5,0
Mrps6,2
Mrps7,1
Mrps9,2
Mrps10,2
Mrps11,1
Mrps12,2
Mrps14,6
Mrps15,4
Mrps16,5
Mrps17,3
Mrps18a,6
Mrps18b,3
Mrps18c,4
Mrps21,4
Mrps22,0
Mrps23,0
Mrps24,5
Mrps25,3
Mrps26,6
Mrps27,1
Mrps28,6
Mrps30,3
Mrps31,1
Mrps33,11
Mrps34,1
Mrps35,1
Mrps36,2
Mrrf,1
Mrs2,1
Mrto4,5
Mrvi1,0
Ms4a1,0
Ms4a2,0
Ms4a3,0
Ms4a4a,0
Ms4a4b,0
Ms4a4c,2
Ms4a4d,0
Ms4a5,0
Ms4a6b,1
Ms4a6c,3
Ms4a6d,1
Ms4a7,0
Ms4a8a,0
Ms4a14,0
Ms4a15,0
Msantd1,0
Msantd2,2
Msantd3,0
Msantd4,3
Msc,0
Msh2,1
Msh3,0
Msh4,0
Msh5,0
Msh6,1
Msi1,0
Msi2,1
Msl1,9
Msl2,9
Msl3,2
Msl3l2,0
Msln,0
Mslnl,0
Msmo1,0
Msmp,0
Msn,84
Msr1,7
Msra,0
Msrb1,16
Msrb2,1
Msrb3,1
Mss51,0
Mst1r,0
Mstn,0
Msto1,1
Msx1,0
Msx2,0
mt-Atp6,312
mt-Atp8,3
mt-Co1,283
mt-Co2,256
mt-Co3,244
mt-Cytb,112
mt-Nd1,124
mt-Nd2,69
mt-Nd3,24
mt-Nd4,119
mt-Nd4l,19
mt-Nd5,10
mt-Nd6,2
Mt1,3
Mt2,3
Mt3,0
Mt4,0
Mta1,0
Mta2,6
Mta3,3
Mtag2,0
Mtap,2
Mtbp,0
Mtch1,7
Mtch2,8
Mtcl1,0
Mtcp1,0
Mtdh,17
Mterf1a,0
Mterf1b,0
Mterf2,0
Mterf3,1
Mterf4,0
Mtf1,2
Mtf2,1
Mtfmt,0
Mtfp1,0
Mtfr1,0
Mtfr1l,1
Mtfr2,1
Mtg1,0
Mtg2,0
Mthfd1,0
Mthfd1l,0
Mthfd2,16
Mthfd2l,0
Mthfr,0
Mthfs,0
Mthfsd,0
Mthfsl,0
Mtif2,0
Mtif3,0
Mtm1,0
Mtmr1,1
Mtmr2,2
Mtmr3,2
Mtmr4,0
Mtmr6,4
Mtmr7,0
Mtmr9,2
Mtmr10,2
Mtmr11,2
Mtmr12,1
Mtmr14,1
Mtnr1a,0
Mto1,0
Mtor,1
Mtpap,2
Mtpn,10
Mtr,0
Mtrf1,0
Mtrf1l,0
Mtrr,0
Mtss1,2
Mtss1l,0
Mttp,1
Mturn,0
Mtus1,2
Mtus2,0
Mtx1,2
Mtx2,4
Mtx3,0
Muc1,0
Muc2,0
Muc3,0
Muc3a,0
Muc4,0
Muc5ac,0
Muc5b,0
Muc6,0
Muc13,0
Mucl1,0
Mul1,2
Mum1,0
Mum1l1,0
Mus81,0
Musk,0
Mustn1,4
Mut,0
Mutyh,0
Mvb12a,3
Mvb12b,1
Mvd,1
Mvk,0
Mvp,8
Mx1,0
Mxd1,14
Mxd3,0
Mxd4,3
Mxi1,8
Mxra7,0
Mxra8,0
Mxra8os,0
Myadm,5
Myadml2,0
Myb,0
Mybbp1a,10
Mybl1,0
Mybl2,0
Mybpc1,0
Mybpc2,0
Mybpc3,0
Mybph,0
Mybphl,0
Myc,4
Mycbp,0
Mycbp2,4
Mycbpap,0
Mycl,0
Mycn,0
Myct1,17
Myd88,2
Mydgf,5
Myef2,0
Myf5,0
Myf6,0
Myg1,1
Myh1,0
Myh3,0
Myh4,0
Myh7,0
Myh7b,0
Myh9,17
Myh10,0
Myh11,0
Myh13,0
Myh14,0
Myh15,0
Myhas,0
Myl1,0
Myl2,0
Myl3,0
Myl4,0
Myl6,56
Myl6b,0
Myl7,0
Myl9,2
Myl10,0
Myl12a,46
Myl12b,8
Mylip,2
Mylk,1
Mylk2,0
Mylk3,0
Mylk4,0
Mylpf,0
Mymk,0
Mymx,0
Mynn,0
Myo1a,0
Myo1b,5
Myo1c,6
Myo1d,0
Myo1e,1
Myo1f,1
Myo1g,1
Myo1h,0
Myo5a,4
Myo5b,0
Myo5c,0
Myo6,0
Myo7a,1
Myo9a,3
Myo9b,5
Myo10,7
Myo15,0
Myo15b,0
Myo16,0
Myo18a,0
Myo18b,0
Myo19,1
Myoc,0
Myocd,0
Myocos,0
Myod1,0
Myof,5
Myog,0
Myom1,0
Myom2,0
Myom3,0
Myot,0
Myoz1,0
Myoz2,0
Mypn,0
Mypop,0
Mypopos,0
Myrf,0
Myrfl,0
Myrip,0
Mysm1,1
Myzap,1
Mzb1,3
Mzf1,0
Mzt1,0
Mzt2,0
N4bp1,3
N4bp2,0
N4bp2l1,3
N4bp2l2,5
N4bp3,0
N6amt1,0
Naa10,2
Naa15,6
Naa16,1
Naa20,5
Naa25,1
Naa30,1
Naa35,2
Naa38,1
Naa40,0
Naa50,8
Naa60,0
Naaa,0
Naalad2,0
Naaladl1,0
Naaladl2,0
Nab1,10
Nab2,2
Nabp1,3
Nabp2,1
Naca,72
Nacad,0
Nacc1,2
Nacc2,0
Nadk,3
Nadk2,0
Nadsyn1,0
Nae1,0
Naf1,2
Naga,3
Nagk,1
Naglu,0
Nagpa,2
Nags,0
Naif1,0
Naip1,0
Naip2,1
Naip5,0
Naip6,0
Nalcn,0
Nampt,6
Nanog,0
Nanos1,0
Nanos3,0
Nanp,0
Nans,2
Nap1l1,19
Nap1l2,0
Nap1l3,0
Nap1l4,7
Nap1l5,0
Napa,4
Napb,0
Napepld,0
Napg,3
Naprt,0
Napsa,1
Narf,0
Narfl,1
Nars,15
Nars2,2
Nasp,5
Nat2,0
Nat3,0
Nat6,1
Nat8f1,0
Nat8f3,0
Nat8f4,0
Nat8f5,0
Nat8f6,0
Nat8l,0
Nat9,1
Nat10,4
Nat14,0
Natd1,0
Nav1,3
Nav2,2
Nav3,5
Naxd,2
Naxe,2
Nbas,0
Nbdy,3
Nbea,1
Nbeal1,3
Nbeal2,1
Nbl1,1
Nbn,0
Nbr1,2
Ncald,0
Ncam1,0
Ncam2,0
Ncan,0
Ncapd2,0
Ncapd3,0
Ncapg,0
Ncapg2,0
Ncaph,0
Ncaph2,1
Ncbp1,3
Ncbp2,0
Ncbp3,1
Nccrp1,0
Ncdn,1
Nceh1,8
Ncf1,4
Ncf2,9
Ncf4,4
Nck1,3
Nck2,1
Nckap1,5
Nckap1l,1
Nckap5,0
Nckap5l,1
Nckap5los,0
Nckipsd,1
Ncl,59
Ncln,2
Ncmap,0
Ncoa1,0
Ncoa2,2
Ncoa3,2
Ncoa4,1
Ncoa5,1
Ncoa6,3
Ncoa7,2
Ncor1,6
Ncor2,2
Ncr1,0
Ncs1,0
Ncstn,2
Ndc1,0
Ndc80,0
Nde1,0
Ndel1,13
Ndfip1,5
Ndfip2,3
Ndn,0
Ndnf,1
Ndor1,0
Ndp,0
Ndrg1,6
Ndrg2,0
Ndrg3,0
Ndrg4,0
Ndst1,3
Ndst2,0
Ndst3,0
Ndst4,0
Ndufa1,8
Ndufa2,11
Ndufa3,3
Ndufa4,26
Ndufa4l2,0
Ndufa5,0
Ndufa6,11
Ndufa7,7
