gene_symbol,expr_val
Slc9b1,0
Slc9b2,0
Slc10a1,0
Slc10a2,0
Slc10a3,2
Slc10a4,0
Slc10a6,0
Slc10a7,0
Slc11a1,10
Slc11a2,0
Slc12a1,0
Slc12a2,7
Slc12a3,0
Slc12a4,1
Slc12a5,1
Slc12a6,1
Slc12a7,0
Slc12a8,0
Slc12a9,0
Slc13a1,0
Slc13a3,0
Slc13a4,0
Slc13a5,0
Slc14a1,0
Slc14a2,0
Slc15a1,0
Slc15a2,0
Slc15a3,13
Slc15a4,0
Slc16a1,2
Slc16a2,2
Slc16a3,10
Slc16a4,0
Slc16a5,0
Slc16a6,4
Slc16a7,0
Slc16a8,0
Slc16a9,0
Slc16a10,0
Slc16a11,0
Slc16a12,0
Slc16a13,1
Slc16a14,0
Slc17a1,0
Slc17a2,0
Slc17a3,0
Slc17a5,0
Slc17a6,0
Slc17a7,0
Slc17a8,0
Slc17a9,0
Slc18a1,0
Slc18a2,0
Slc18b1,0
Slc19a1,0
Slc19a2,2
Slc19a3,0
Slc20a1,0
Slc20a2,0
Slc22a1,0
Slc22a2,0
Slc22a3,0
Slc22a4,1
Slc22a5,0
Slc22a13,0
Slc22a14,0
Slc22a15,4
Slc22a17,0
Slc22a18,0
Slc22a20,0
Slc22a21,0
Slc22a23,0
Slc23a1,0
Slc23a2,2
Slc23a3,1
Slc23a4,0
Slc24a1,0
Slc24a2,0
Slc24a3,0
Slc24a4,0
Slc24a5,0
Slc25a1,0
Slc25a2,0
Slc25a3,48
Slc25a4,27
Slc25a5,51
Slc25a10,1
Slc25a11,2
Slc25a12,2
Slc25a13,1
Slc25a14,0
Slc25a15,1
Slc25a16,0
Slc25a17,4
Slc25a18,0
Slc25a19,2
Slc25a20,4
Slc25a21,0
Slc25a22,0
Slc25a23,0
Slc25a24,0
Slc25a25,1
Slc25a26,0
Slc25a27,0
Slc25a28,0
Slc25a29,0
Slc25a30,1
Slc25a31,0
Slc25a32,0
Slc25a33,0
Slc25a34,0
Slc25a35,0
Slc25a36,0
Slc25a37,5
Slc25a38,0
Slc25a39,5
Slc25a40,0
Slc25a42,0
Slc25a43,0
Slc25a44,1
Slc25a45,0
Slc25a46,1
Slc25a47,0
Slc25a48,0
Slc25a51,1
Slc25a53,2
Slc26a1,0
Slc26a2,0
Slc26a5,0
Slc26a6,0
Slc26a7,0
Slc26a8,0
Slc26a9,0
Slc26a10,0
Slc26a11,0
Slc27a1,2
Slc27a2,0
Slc27a3,1
Slc27a4,1
Slc27a5,0
Slc27a6,0
Slc28a1,0
Slc28a2,1
Slc28a3,0
Slc29a1,4
Slc29a2,0
Slc29a3,0
Slc29a4,0
Slc30a1,0
Slc30a2,0
Slc30a3,0
Slc30a4,3
Slc30a5,2
Slc30a6,0
Slc30a7,1
Slc30a9,2
Slc30a10,0
Slc31a1,1
Slc31a2,2
Slc32a1,0
Slc33a1,1
Slc34a1,0
Slc35a1,1
Slc35a2,0
Slc35a3,0
Slc35a4,0
Slc35a5,1
Slc35b1,1
Slc35b2,1
Slc35b3,0
Slc35b4,0
Slc35c1,0
Slc35c2,1
Slc35d1,1
Slc35d2,0
Slc35d3,0
Slc35e1,1
Slc35e2,0
Slc35e3,1
Slc35e4,5
Slc35f1,0
Slc35f2,0
Slc35f3,0
Slc35f5,3
Slc35f6,0
Slc35g1,0
Slc35g2,1
Slc35g3,0
Slc36a1,1
Slc36a1os,0
Slc36a2,0
Slc36a3,1
Slc36a3os,0
Slc36a4,0
Slc37a1,0
Slc37a2,5
Slc37a3,0
Slc37a4,0
Slc38a1,2
Slc38a2,31
Slc38a3,1
Slc38a4,0
Slc38a5,0
Slc38a6,0
Slc38a7,1
Slc38a8,0
Slc38a9,2
Slc38a10,4
Slc38a11,0
Slc39a1,4
Slc39a2,0
Slc39a3,1
Slc39a4,0
Slc39a6,6
Slc39a7,4
Slc39a8,0
Slc39a9,3
Slc39a10,1
Slc39a11,0
Slc39a12,0
Slc39a13,2
Slc39a14,2
Slc40a1,1
Slc41a1,8
Slc41a2,0
Slc41a3,0
Slc43a1,0
Slc43a2,4
Slc43a3,3
Slc44a1,0
Slc44a2,0
Slc44a3,0
Slc44a4,0
Slc44a5,0
Slc45a1,0
Slc45a3,0
Slc45a4,0
Slc46a1,0
Slc46a2,0
Slc46a3,0
Slc47a1,0
Slc48a1,2
Slc50a1,0
Slc51a,0
Slc51b,0
Slc52a2,0
Slc52a3,0
Slco1a4,0
Slco1b2,0
Slco1c1,0
Slco2a1,0
Slco2b1,0
Slco3a1,0
Slco4a1,0
Slco4c1,0
Slco5a1,0
Slf1,0
Slf2,1
Slfn1,0
Slfn2,37
Slfn3,0
Slfn4,0
Slfn5,5
Slfn5os,0
Slfn8,1
Slfn9,0
Slfn14,0
Slfnl1,0
Slirp,3
Slit1,0
Slit2,0
Slit3,0
Slitrk1,0
Slitrk2,0
Slitrk5,0
Slitrk6,0
Slk,8
Slmap,1
Slmapos2,0
Sln,0
Slpi,88
Sltm,16
Slu7,3
Slurp1,0
Slurp2,0
Slx1b,0
Slx4,0
Slx4ip,0
Smad1,2
Smad2,1
Smad3,1
Smad4,2
Smad5,2
Smad6,0
Smad7,10
Smad9,0
Smagp,1
Smap1,2
Smap2,3
Smarca1,0
Smarca2,2
Smarca4,11
Smarca5,34
Smarcad1,1
Smarcal1,0
Smarcb1,2
Smarcc1,4
Smarcc2,1
Smarcd1,2
Smarcd2,2
Smarcd3,0
Smarce1,9
Smc1a,7
Smc1b,0
Smc2,3
Smc2os,0
Smc3,6
Smc4,3
Smc5,2
Smc6,10
Smchd1,7
Smco1,0
Smco2,0
Smco3,0
Smco4,2
Smcr8,0
Smdt1,12
Smg1,5
Smg5,2
Smg6,2
Smg7,4
Smg8,0
Smg9,1
Smgc,0
Smim1,0
Smim3,2
Smim4,0
Smim5,1
Smim6,0
Smim7,4
Smim8,0
Smim10l1,6
Smim10l2a,0
Smim11,4
Smim12,1
Smim13,0
Smim14,5
Smim15,0
Smim17,0
Smim18,0
Smim19,0
Smim20,0
Smim22,0
Smim24,0
Smim26,1
Smim27,0
Smkr-ps,0
Smlr1,0
Smn1,4
Smndc1,3
Smo,3
Smoc1,0
Smoc2,0
Smox,10
Smpd1,1
Smpd2,0
Smpd3,0
Smpd4,2
Smpd5,0
Smpdl3a,1
Smpdl3b,0
Smpx,0
Sms,5
Smtn,1
Smtnl1,0
Smtnl2,0
Smu1,3
Smug1,1
Smurf1,0
Smurf2,0
Smyd1,0
Smyd2,0
Smyd3,0
Smyd4,0
Smyd5,1
Snai1,3
Snai2,0
Snai3,0
Snap23,3
Snap25,0
Snap29,0
Snap47,1
Snap91,0
Snapc1,1
Snapc2,0
Snapc3,0
Snapc4,0
Snapc5,3
Snapin,0
Snca,0
Sncaip,1
Sncg,0
Snd1,4
Sned1,1
Snf8,3
Snhg6,7
Snhg7os,0
Snhg9,1
Snhg10,0
Snhg11,0
Snhg12,10
Snhg18,0
Snhg20,0
Snip1,1
Snn,0
Snph,0
Snrk,7
Snrnp25,0
Snrnp27,2
Snrnp35,2
Snrnp40,2
Snrnp48,1
Snrnp70,16
Snrnp200,2
Snrpa,4
Snrpa1,5
Snrpb,20
Snrpb2,5
Snrpc,7
Snrpd1,25
Snrpd2,23
Snrpd3,10
Snrpe,27
Snrpf,22
Snrpg,13
Snrpn,0
Snta1,0
Sntb1,0
Sntb2,1
Sntg1,0
Sntg2,0
Snu13,17
Snupn,0
Snw1,5
Snx1,0
Snx2,1
Snx3,14
Snx4,3
Snx5,2
Snx6,2
Snx7,2
Snx8,0
Snx9,2
Snx10,4
Snx11,0
Snx12,4
Snx13,0
Snx14,1
Snx15,2
Snx16,0
Snx17,2
Snx18,4
Snx19,0
Snx20,4
Snx21,1
Snx22,0
Snx24,0
Snx25,0
Snx27,1
Snx29,0
Snx30,0
Snx31,0
Snx32,0
Snx33,1
Soat1,5
Soat2,1
Sobp,0
Socs1,3
Socs2,1
Socs3,6
Socs4,0
Socs5,0
Socs6,0
Socs7,2
Sod1,2
Sod2,20
Sod3,0
Soga1,1
Soga3,0
Sohlh2,0
Son,23
Sorbs1,0
Sorbs2,0
Sorbs3,0
Sorcs1,0
Sorcs2,0
Sorcs3,0
Sord,0
Sorl1,6
Sort1,1
Sos1,2
Sos2,2
Sost,0
Sostdc1,0
Sowaha,0
Sowahb,0
Sowahc,9
Sowahd,0
Sox2,0
Sox4,8
Sox5,0
Sox5os3,0
Sox6,0
Sox6os,0
Sox7,4
Sox8,0
Sox9,6
Sox10,0
Sox11,1
Sox12,0
Sox13,0
Sox15,0
Sox17,15
Sox18,0
Sox30,0
Sp1,3
Sp2,0
Sp3,2
Sp3os,1
Sp4,1
Sp5,0
Sp6,0
Sp7,0
Sp9,0
Sp100,1
Sp110,2
Sp140,2
Spa17,0
Spaar,0
Spaca1,0
Spaca4,0
Spaca6,0
Spaca9,0
Spag1,0
Spag4,0
Spag5,0
Spag6,0
Spag6l,0
Spag7,5
Spag8,0
Spag9,27
Spag17,0
Sparc,89
Sparcl1,18
Spast,0
Spata1,0
Spata2,0
Spata2l,0
Spata5,0
Spata6,1
Spata7,0
Spata9,0
Spata13,2
Spata17,0
Spata18,0
Spata20,0
Spata24,0
Spata31d1a,0
Spata31d1b,0
Spata31d1d,0
Spata32,0
Spata33,0
Spata45,0
Spata48,0
Spatc1,0
Spats1,0
Spats2,1
Spats2l,1
Spc24,0
Spc25,0
Spcs1,8
Spcs2,10
Spcs3,3
Spdef,0
Spdl1,0
Spdya,0
Specc1,2
Specc1l,1
Spef1,1
Spef2,0
Speg,1
Spem1,0
Spem2,0
Spen,3
Spg7,1
Spg11,0
Spg20,0
Spg21,5
Sphk1,1
Sphk2,1
Sphkap,0
Spi1,9
Spib,0
Spic,0
Spice1,0
Spidr,0
Spin1,1
Spin2c,0
Spin4,0
Spindoc,0
Spink1,0
Spink2,0
Spink5,0
Spink8,0
Spink10,0
Spink13,0
Spinkl,0
Spint1,0
Spint2,0
Spire1,0
Spire2,0
Spn,1
Spns1,1
Spns2,0
Spns3,0
Spo11,0
Spocd1,0
Spock1,0
Spock2,0
Spock3,0
Spon1,0
Spon2,0
Spop,4
Spopl,1
Spout1,0
Spp1,64
Sppl2a,6
Sppl2b,1
Sppl3,1
Spr,1
Spred1,2
Spred2,1
Spred3,0
Sprn,0
Sprr1a,0
Sprtn,0
Spry1,0
Spry2,3
Spry3,0
Spry4,1
Spryd3,1
Spryd4,0
Spryd7,1
Spsb1,3
Spsb2,2
Spsb3,0
Spsb4,0
Spta1,0
Sptan1,8
Sptb,0
Sptbn1,15
Sptbn2,0
Sptbn4,0
Sptlc1,0
Sptlc2,1
Sptssa,3
Sptssb,0
Spty2d1,7
Spx,0
Sqle,2
Sqor,3
Sqstm1,20
Sra1,7
Srarp,0
Srbd1,0
Src,0
Srcap,1
Srcin1,0
Srd5a1,0
Srd5a3,0
Srebf1,0
Srebf2,3
Srek1,4
Srek1ip1,0
Srf,3
Srfbp1,2
Srgap1,1
Srgap2,1
Srgap3,0
Srgn,129
Sri,3
Srl,0
Srm,9
Srms,0
Srp9,16
Srp14,8
Srp19,1
Srp54a,0
Srp54b,0
Srp54c,1
Srp68,1
Srp72,2
Srpk1,6
Srpk2,3
Srpk3,0
Srpr,3
Srprb,4
Srpx,0
Srpx2,0
Srr,0
Srrd,0
Srrm1,9
Srrm2,18
Srrm3,0
Srrm4,0
Srrt,3
Srsf1,2
Srsf2,24
Srsf3,21
Srsf4,2
Srsf5,19
Srsf6,5
Srsf7,9
Srsf9,8
Srsf10,6
Srsf11,11
Srsf12,0
Srxn1,7
Ss18,3
Ss18l1,0
Ss18l2,1
Ssb,17
Ssbp1,7
Ssbp2,1
Ssbp3,0
Ssbp4,1
Ssc4d,0
Ssc5d,0
Ssfa2,3
Ssh1,1
Ssh2,9
Ssh3,0
Ssna1,2
Sspn,0
Sspo,0
Ssr1,4
Ssr2,5
Ssr3,12
Ssr4,11
Ssrp1,13
Sssca1,8
Sstr1,0
Sstr2,0
Sstr3,0
Ssu2,0
Ssu72,6
Ssx2ip,3
St3gal1,1
St3gal2,1
St3gal3,0
St3gal4,2
St3gal5,2
St3gal6,2
St5,0
St6gal1,0
St6galnac1,0
St6galnac2,0.0
St6galnac3,1
St6galnac4,3
St6galnac5,0
St6galnac6,0
St7,1
St7l,2
St8sia1,0
St8sia2,0
St8sia4,1
St8sia5,0
St8sia6,0
St13,6
St14,0
St18,0
Stab1,0
Stab2,0
Stac,0
Stac2,0
Stac3,0
Stag1,2
Stag2,3
Stag3,0
Stam,3
Stam2,1
Stambp,0
Stambpl1,1
Stap1,1
Stap2,0
Star,0
Stard3,0
Stard3nl,1
Stard4,0
Stard5,0
Stard6,0
Stard7,1
Stard8,1
Stard9,2
Stard10,0
Stard13,1
Stat1,0
Stat2,0
Stat3,10
Stat4,0
Stat5a,0
Stat5b,1
Stat6,2
Stau1,1
Stau2,0
Stbd1,0
Stc1,0
Stc2,1
Steap1,0
Steap2,0
Steap3,0
Steap4,3
Stfa1,0
Stfa2,0
Stfa2l1,3
Stfa3,0
Stil,0
Stim1,2
Stim2,3
Stip1,4
Stk3,0
Stk4,0
Stk10,0
Stk11,2
Stk11ip,0
Stk16,0
Stk17b,5
Stk19,2
Stk24,3
Stk25,3
Stk26,0
Stk31,0
Stk32a,0
Stk32b,0
Stk32c,0
Stk33,0
Stk35,1
Stk36,0
Stk38,4
Stk38l,1
Stk39,2
Stk40,7
Stkld1,0
Stmn1,21
Stmn2,0
Stmn3,0
Stmn4,0
Stmnd1,0
Stn1,0
Stom,2
Stoml1,0
Stoml2,5
Stoml3,0
Ston1,0
Ston2,0
Stox1,0
Stox2,0
Stpg1,0
Stpg3,0
Stpg4,0
Stra6,0
Stra6l,0
Stra8,0
Strada,0
Stradb,0
Strap,15
Strbp,0
Strip1,3
Strip2,0
Strn,1
Strn3,3
Strn4,1
Stt3a,2
Stt3b,2
Stub1,5
Stum,0
Stx1a,0
Stx1b,0
Stx2,0
Stx3,2
Stx4a,4
Stx5a,2
Stx6,2
Stx7,2
Stx8,0
Stx11,2
Stx12,3
Stx16,1
Stx17,0
Stx18,0
Stx19,0
Stxbp1,1
Stxbp2,1
Stxbp3,4
Stxbp4,0
Stxbp5,3
Stxbp5l,0
Stxbp6,1
Styk1,0
Styx,1
Styxl1,0
Sub1,25
Sucla2,4
Suclg1,6
Suclg2,2
Suco,5
Suds3,2
Sufu,0
Sugct,0
Sugp1,1
Sugp2,0
Sugt1,6
Sulf1,0
Sulf2,2
Sult1a1,0
Sult1e1,0
Sult2b1,0
Sult4a1,0
Sult5a1,0
Sult6b1,0
Sumf1,1
Sumf2,2
Sumo1,12
Sumo2,27
Sumo3,6
Sun1,1
Sun2,3
Suox,0
Supt3,0
Supt4a,5
Supt5,2
Supt6,2
Supt7l,1
Supt16,4
Supt20,1
Supv3l1,0
Surf1,1
Surf2,2
Surf4,4
Surf6,1
Susd1,0
Susd2,0
Susd3,0
Susd4,0
Susd5,0
Susd6,2
Suv39h1,1
Suv39h2,1
Suz12,4
Sv2a,0
Sv2b,0
Sv2c,0
Svbp,4
Svep1,0
Svil,0
Svip,0
Svopl,0
Swap70,3
Swi5,7
Swsap1,0
Swt1,2
Syap1,0
Sybu,1
Syce1,0
Syce1l,0
Syce2,2
Syce3,0
Sycp2,0
Sycp3,0
Syde1,1
Syde2,0
Syf2,5
Syk,7
Sympk,1
Syn1,0
Syn2,0
Syn3,0
Syna,0
Synb,0
Sync,0
Syncrip,17
Syndig1,0
Syndig1l,0
Syne1,1
Syne2,3
Syne3,1
Syne4,0
Syngap1,0
Syngr1,0
Syngr2,1
Syngr3,0
Syngr4,0
Synj1,3
Synj2,0
Synj2bp,0
Synm,1
Synpo,2
Synpo2,0
Synpo2l,0
Synpr,0
Synrg,1
Syp,0
Sypl,6
Sypl2,0
Sys1,6
Syt1,0
Syt2,0
Syt3,0
Syt4,0
Syt5,0
Syt6,0
Syt7,0
Syt8,0
Syt9,0
Syt11,0
Syt12,0
Syt13,0
Syt14,0
Syt15,0
Syt16,0
Syt17,0
Sytl1,0
Sytl2,2
Sytl3,0
Sytl4,0
Sytl5,0
Syvn1,1
Szrd1,4
Szt2,0
T,0
T2,0
Taar4,0
Tab1,0
Tab2,5
Tab3,0
Tac1,0
Tac2,0
Tac4,0
Tacc1,5
Tacc2,2
Tacc3,0
Taco1,0
Taco1os,0
Tacr1,0
Tacr2,0
Tacstd2,0
Tada1,2
Tada2a,0
Tada2b,0
Tada3,1
Taf1,3
Taf1a,0
Taf1b,0
Taf1c,0
Taf1d,7
Taf2,1
Taf3,3
Taf4,0
Taf4b,4
Taf5,1
Taf5l,1
Taf6,0
Taf6l,1
Taf7,6
Taf7l,0
Taf8,0
Taf9,0
Taf9b,0
Taf10,15
Taf11,1
Taf12,0
Taf13,6
Taf15,3
Tagap,0
Tagap1,0
Tagln,0
Tagln2,42
Tagln3,0
Tal1,1
Tal2,0
Taldo1,31
Tamm41,2
Tanc1,5
Tanc2,6
Tango2,0
Tango6,2
Tank,3
Taok1,4
Taok2,4
Taok3,1
Tap1,3
Tap2,1
Tapbp,4
Tapbpl,0
Tapt1,0
Tarbp1,1
Tarbp2,2
Tardbp,13
Tarm1,0
Tars,2
Tars2,2
Tarsl2,0
Tas1r1,0
Tas1r2,0
Tas1r3,0
Tas2r126,0
Tas2r135,0
Tas2r143,0
Tasp1,0
Tat,0
Tatdn1,1
Tatdn2,1
Tatdn3,0
Tax1bp1,11
Tax1bp3,2
Taz,1
Tbata,0
Tbc1d1,1
Tbc1d2,0
Tbc1d2b,1
Tbc1d4,0
Tbc1d5,1
Tbc1d7,0
Tbc1d8,0
Tbc1d8b,1
Tbc1d9,1
Tbc1d9b,0
Tbc1d10a,0
Tbc1d10b,2
Tbc1d10c,0
Tbc1d12,0
Tbc1d13,1
Tbc1d14,2
Tbc1d15,1
Tbc1d16,0
Tbc1d17,0
Tbc1d19,1
Tbc1d20,4
Tbc1d22a,1
Tbc1d22b,0
Tbc1d23,2
Tbc1d24,0
Tbc1d25,0
Tbc1d30,0
Tbc1d31,1
Tbc1d32,0
Tbca,18
Tbcb,6
Tbcc,1
Tbccd1,0
Tbcd,1
Tbce,1
Tbcel,1
Tbck,0
Tbk1,4
Tbkbp1,1
Tbl1x,2
Tbl1xr1,0
Tbl2,0
Tbl3,0
Tbp,0
Tbpl1,1
Tbr1,0
Tbrg1,7
Tbrg4,2
Tbx1,0
Tbx2,0
Tbx3,6
Tbx3os1,0
Tbx3os2,0
Tbx4,0
Tbx5,0
Tbx6,0
Tbx10,0
Tbx15,0
Tbx18,0
Tbx20,0
Tbx21,0
Tbxa2r,0
Tbxas1,0
Tc2n,0
Tcaf1,3
Tcaf2,0
Tcaim,2
Tcam1,0
Tcap,0
Tcea1,6
Tcea2,0
Tcea3,0
Tceal1,0
Tceal3,0
Tceal5,1
Tceal7,0
Tceal8,2
Tceal9,11
Tceanc,0
Tceanc2,0
Tcerg1,2
Tcerg1l,0
Tcf3,1
Tcf4,12
Tcf7,0
Tcf7l1,0
Tcf7l2,3
Tcf12,4
Tcf15,6
Tcf19,0
Tcf20,1
Tcf21,0
Tcf23,0
Tcf24,0
Tcf25,7
Tcfl5,0
Tchh,0
Tchp,1
Tcim,18
Tcirg1,1
Tcn2,3
Tcof1,9
Tcp1,16
Tcp10b,0
Tcp11,0
Tcp11l1,0
Tcp11l2,5
Tcrg-C1,0
Tcrg-C2,0
Tcrg-C4,0
Tcrg-V1,0
Tcta,0
Tcte2,1
Tctex1d1,0
Tctex1d2,1
Tctex1d4,0
Tctn1,0
Tctn3,1
Tdg,4
Tdgf1,0
Tdh,0
Tdo2,0
Tdp1,0
Tdp2,2
Tdrd1,0
Tdrd3,0
Tdrd5,0
Tdrd6,0
Tdrd7,1
Tdrd9,0
Tdrd12,0
Tdrkh,0
Tdrp,0
Tead1,3
Tead2,1
Tead3,0
Tead4,1
Tec,0
Tecpr1,1
Tecpr2,1
Tecr,4
Tecta,0
Tedc1,1
Tedc2,0
Teddm1b,0
Teddm2,0
Tef,1
Tefm,0
Tek,2
Tekt1,0
Tekt2,0
Tekt3,0
Telo2,0
Ten1,2
Tenm1,0
Tenm2,0
Tenm3,0
Tenm4,0
Tep1,0
Tepp,0
Tepsin,0
Terb1,0
Terb2,0
Terf1,2
Terf2,0
Terf2ip,0
Tert,0
Tes,5
Tes3-ps,0
Tesc,0
Tescl,0
Tesk1,0
Tesk2,0
Tesmin,0
Tespa1,0
Tet1,0
Tet2,7
Tet3,5
Tex2,0
Tex9,0
Tex10,0
Tex12,0
Tex14,0
Tex15,2
Tex16,0
Tex19.1,0
Tex22,0
Tex26,0
Tex30,2
Tex33,0
Tex35,0
Tex37,0
Tex43,0
Tex45,0
Tex46,0
Tex52,0
Tex261,5
Tex264,3
Tfam,3
Tfap2a,0
Tfap2c,0
Tfap2e,0
Tfap4,0
Tfb1m,1
Tfb2m,0
Tfcp2,0
Tfcp2l1,0
Tfdp1,1
Tfdp2,0
Tfe3,2
Tfeb,2
Tfec,0
Tff1,0
Tff3,0
Tfg,1
Tfip11,2
Tfpi,1
Tfpi2,1
Tfpt,0
Tfr2,0
Tfrc,8
Tg,0
Tgds,0
Tgfa,0
Tgfb1,7
Tgfb1i1,0
Tgfb2,2
Tgfb3,0
Tgfbi,10
Tgfbr1,5
Tgfbr2,3
Tgfbr3,5
Tgfbr3l,1
Tgfbrap1,0
Tgif1,5
Tgif2,0
Tgm1,0
Tgm2,23
Tgm3,0
Tgm4,0
Tgoln1,13
Tgs1,3
Tgtp1,0
Tgtp2,0
Tha1,0
Thada,0
Thap1,0
Thap2,2
Thap3,0
Thap4,0
Thap7,1
Thap8,0
Thap11,0
Thap12,4
Thbd,4
Thbs1,83
Thbs2,0
Thbs3,0
Thbs4,3
Thegl,0
Them4,1
Them6,0
Them7,0
Themis,0
Themis2,1
Themis3,0
Thg1l,2
Thnsl1,0
Thnsl2,0
Thoc1,2
Thoc2,7
Thoc3,1
Thoc5,1
Thoc6,1
Thoc7,10
Thop1,2
Thpo,0
Thra,3
Thrap3,6
Thrb,0
Thrsp,1
Thsd1,0
Thsd4,0
Thsd7a,0
Thsd7b,0
Thtpa,0
Thumpd1,0
Thumpd2,0
Thumpd3,1
Thy1,0
Thyn1,4
Tia1,2
Tial1,5
Tiam1,1
Tiam2,2
Ticam1,0
Ticam2,0
Ticrr,0
Tie1,6
Tifa,0
Tifab,0
Tigar,0
Tigd2,0
Tigd3,0
Tigd4,0
Tigd5,0
Tigit,0
Timd2,0
Timd4,0
Timeless,1
Timm8a1,12
Timm8a2,0
Timm8b,4
Timm9,3
Timm10,2
Timm10b,4
Timm13,13
Timm17a,9
Timm17b,2
Timm21,2
Timm22,2
Timm23,0
Timm29,0
Timm44,3
Timm50,4
Timmdc1,2
Timp1,5
Timp2,1
Timp3,14
Timp4,0
Tinagl1,5
Tinf2,1
Tiparp,16
Tipin,3
Tiprl,6
Tirap,1
Tjap1,1
Tjp1,4
Tjp2,3
Tjp3,0
Tk1,0
Tk2,0
Tkfc,0
Tkt,6
Tktl1,0
Tlcd1,0
Tlcd2,2
Tldc1,0
Tle1,1
Tle2,0
Tle3,2
Tle4,5
Tle6,0
Tlk1,3
Tlk2,2
Tll1,0
Tll2,0
Tln1,8
Tln2,0
Tlnrd1,1
Tlr1,0
Tlr2,2
Tlr3,0
Tlr4,0
Tlr5,1
Tlr6,1
Tlr7,0
Tlr8,0
Tlr9,0
Tlr11,0
Tlr12,0
Tlr13,1
Tlx1,0
Tlx2,0
Tlx3,0
Tm2d1,2
Tm2d2,2
Tm2d3,1
Tm4sf1,50
Tm4sf4,0
Tm4sf5,0
Tm4sf19,0
Tm4sf20,0
Tm6sf1,8
Tm6sf2,0
Tm7sf2,0
Tm7sf3,0
Tm9sf1,0
Tm9sf2,2
Tm9sf3,10
Tm9sf4,2
Tma7,10
Tma16,3
Tmbim1,5
Tmbim4,4
Tmbim6,14
Tmbim7,0
Tmc2,0
Tmc3,0
Tmc4,1
Tmc5,0
Tmc6,1
Tmc7,0
Tmc8,0
Tmcc1,5
Tmcc2,1
Tmcc3,3
Tmco1,6
Tmco2,0
Tmco3,4
Tmco4,1
Tmco6,0
Tmed1,2
Tmed2,18
Tmed3,3
Tmed4,1
Tmed5,16
Tmed6,0
Tmed7,8
Tmed8,0
Tmed9,8
Tmed10,11
Tmeff1,0
Tmeff2,0
Tmem2,9
Tmem5,7
Tmem8,0
Tmem8b,0
Tmem9,0
Tmem9b,3
Tmem11,5
Tmem14a,0
Tmem14c,6
Tmem17,0
Tmem18,0
Tmem19,0
Tmem25,0
Tmem26,0
Tmem27,0
Tmem28,0
Tmem29,0
Tmem30a,5
Tmem30b,0
Tmem30c,1
Tmem33,9
Tmem35a,0
Tmem35b,0
Tmem37,0
Tmem38a,0
Tmem38b,2
Tmem39a,1
Tmem39b,0
Tmem40,1
Tmem41a,1
Tmem41b,3
Tmem42,0
Tmem43,5
Tmem44,0
Tmem45a,0
Tmem45a2,0
Tmem47,0
Tmem50a,5
Tmem50b,1
Tmem51,0
Tmem51os1,1
Tmem52,0
Tmem52b,0
Tmem53,0
Tmem54,0
Tmem55a,1
Tmem55b,2
Tmem56,0
Tmem57,2
Tmem59,8
Tmem59l,0
Tmem60,2
Tmem62,1
Tmem63a,1
Tmem63b,4
Tmem63c,0
Tmem64,0
Tmem65,3
Tmem67,0
Tmem68,1
Tmem69,0
Tmem70,3
Tmem71,0
Tmem72,0
Tmem74,0
Tmem74b,0
Tmem74bos,0
Tmem79,0
Tmem80,1
Tmem81,0
Tmem82,0
Tmem86a,0
Tmem86b,0
Tmem87a,0
Tmem87b,1
Tmem88,2
Tmem88b,0
Tmem89,0
Tmem91,2
Tmem94,0
Tmem95,0
Tmem97,1
Tmem98,1
Tmem100,0
Tmem101,1
Tmem102,0
Tmem104,0
Tmem106a,0
Tmem106b,0
Tmem106c,0
Tmem107,0
Tmem108,0
Tmem109,4
Tmem110,0
Tmem114,0
Tmem115,2
Tmem116,0
Tmem117,0
Tmem119,0
Tmem120a,5
Tmem120b,0
Tmem121,0
Tmem121b,0
Tmem123,1
Tmem125,0
Tmem126a,2
Tmem126b,0
Tmem127,1
Tmem128,2
Tmem129,0
Tmem131,2
Tmem131l,3
Tmem132a,1
Tmem132b,0
Tmem132c,0
Tmem132d,0
Tmem132e,0
Tmem135,1
Tmem136,0
Tmem138,1
Tmem140,1
Tmem141,0
Tmem143,0
Tmem144,0
Tmem145,0
Tmem147,2
Tmem147os,0
Tmem150a,0
Tmem150b,0
Tmem150c,0
Tmem151a,0
Tmem151b,0
Tmem154,2
Tmem156,0
Tmem158,0
Tmem159,1
Tmem160,1
Tmem161a,0
Tmem161b,0
Tmem163,0
Tmem164,0
Tmem165,4
Tmem167,9
Tmem167b,0
Tmem168,4
Tmem169,0
Tmem170,0
Tmem170b,0
Tmem171,1
Tmem173,6
Tmem175,1
Tmem176a,3
Tmem176b,0
Tmem177,0
Tmem178,0
Tmem178b,0
Tmem179,0
Tmem181a,1
Tmem182,1
Tmem183a,9
Tmem184a,0
Tmem184b,5
Tmem184c,0
Tmem185a,0
Tmem185b,0
Tmem186,0
Tmem189,3
Tmem190,0
Tmem191c,0
Tmem192,1
Tmem196,0
Tmem198,0
Tmem198b,0
Tmem199,1
Tmem200a,0
Tmem200b,0
Tmem200c,0
Tmem201,0
Tmem202,0
Tmem203,1
Tmem204,0
Tmem205,0
Tmem206,0
Tmem208,5
Tmem209,0
Tmem210,0
Tmem212,0
Tmem213,0
Tmem214,0
Tmem216,0
Tmem217,0
Tmem218,0
Tmem219,0
Tmem220,0
Tmem221,0
Tmem222,6
Tmem229a,0
Tmem229b,0
Tmem230,1
