gene_symbol,expr_val
Kctd8,0
Kctd9,2
Kctd10,1
Kctd11,4
Kctd12,0
Kctd12b,0
Kctd13,0
Kctd14,0
Kctd15,0
Kctd17,4
Kctd18,0
Kctd19,0
Kctd20,1
Kctd21,0
Kdelc1,0
Kdelc2,1
Kdelr1,2
Kdelr2,10
Kdelr3,1
Kdm1a,0
Kdm1b,2
Kdm2a,3
Kdm2b,0
Kdm3a,1
Kdm3b,0
Kdm4a,1
Kdm4b,0
Kdm4c,0
Kdm4d,0
Kdm5a,1
Kdm5b,1
Kdm5c,1
Kdm5d,0
Kdm6a,2
Kdm6b,15
Kdm6bos,0
Kdm7a,0
Kdm8,0
Kdr,0
Kdsr,0
Keap1,1
Keg1,0
Kera,0
Khdc1a,0
Khdc3,0
Khdrbs1,5
Khdrbs3,1
Khk,0
Khnyn,0
Khsrp,4
Kidins220,1
Kif1a,0
Kif1b,3
Kif1bp,0
Kif1c,0
Kif2a,3
Kif2c,0
Kif3a,0
Kif3b,1
Kif3c,0
Kif4,0
Kif5a,0
Kif5b,10
Kif5c,0
Kif6,0
Kif7,0
Kif9,0
Kif11,2
Kif13a,0
Kif13b,3
Kif14,0
Kif15,2
Kif16b,0
Kif17,0
Kif18a,0
Kif18b,1
Kif19a,0
Kif20a,1
Kif20b,0
Kif21a,0
Kif21b,0
Kif22,2
Kif23,2
Kif24,0
Kif26a,0
Kif26b,0
Kif27,0
Kif28,0
Kifap3,1
Kifc1,0
Kifc2,0
Kifc3,0
Kifc5b,1
Kin,1
Kirrel,1
Kirrel2,0
Kirrel3,0
Kirrel3os,0
Kiss1r,0
Kit,0
Kitl,6
Kiz,1
Kl,0
Klb,0
Klc1,1
Klc2,0
Klc3,0
Klc4,0
Klf1,0
Klf2,11
Klf3,2
Klf4,5
Klf5,0
Klf6,14
Klf7,3
Klf8,0
Klf9,6
Klf10,2
Klf11,0
Klf12,0
Klf13,0
Klf14,0
Klf15,0
Klf16,1
Klhdc1,0
Klhdc2,2
Klhdc3,1
Klhdc4,0
Klhdc7a,0
Klhdc8a,0
Klhdc8b,0
Klhdc9,0
Klhdc10,0
Klhl2,2
Klhl3,0
Klhl4,0
Klhl5,0
Klhl6,0
Klhl7,0
Klhl8,0
Klhl9,0
Klhl11,0
Klhl12,2
Klhl13,0
Klhl14,0
Klhl15,1
Klhl18,0
Klhl20,0
Klhl21,0
Klhl22,0
Klhl23,0
Klhl24,0
Klhl25,0
Klhl26,0
Klhl28,0
Klhl29,0
Klhl30,0
Klhl31,0
Klhl32,0
Klhl33,0
Klhl35,0
Klhl36,0
Klhl38,0
Klhl40,0
Klhl41,0
Klhl42,0
Klk1,0
Klk1b11,0
Klk1b21,0
Klk1b24,0
Klk1b27,0
Klk7,0
Klk8,0
Klk9,0
Klk10,0
Klk11,0
Klk13,0
Klk14,0
Klkb1,0
Klra1,0
Klra2,0
Klra3,0
Klra4,0
Klra7,0
Klra8,0
Klra9,0
Klra17,0
Klrb1a,0
Klrb1b,0
Klrb1c,0
Klrb1f,0
Klrc1,0
Klrc2,0
Klrc3,0
Klrd1,0
Klre1,0
Klrg1,0
Klrg2,0
Klri1,0
Klri2,0
Klrk1,0
Kmo,0
Kmt2a,2
Kmt2b,0
Kmt2c,0
Kmt2d,0
Kmt2e,0
Kmt5a,2
Kmt5b,2
Kmt5c,0
Kncn,0
Kng2,0
Knl1,1
Knop1,1
Knstrn,1
Kntc1,0
Kpna1,1
Kpna2,3
Kpna3,4
Kpna4,1
Kpna6,0
Kpnb1,15
Kptn,2
Kras,5
Krba1,0
Krcc1,1
Kremen1,2
Kremen2,0
Kri1,2
Krit1,1
Krr1,3
Krt7,0
Krt8,0
Krt10,0
Krt18,0
Krt19,0
Krt20,0
Krt23,0
Krt75,0
Krt78,0
Krt79,0
Krt80,0
Krt81,0
Krt83,0
Krt86,0
Krt87,0
Krt222,0
Krtap4-16,0
Krtap28-13,0
Krtcap2,4
Krtcap3,0
Krtdap,0
Ksr1,0
Kti12,3
Ktn1,5
Kxd1,0
Ky,0
Kyat1,0
Kyat3,0
Kynu,0
L1cam,0
L2hgdh,1
L3hypdh,0
L3mbtl1,0
L3mbtl2,1
L3mbtl3,3
Lacc1,0
Lactb,2
Lactb2,1
Lad1,0
Lag3,0
Lage3,3
Lair1,0
Lalba,0
Lama1,0
Lama2,1
Lama3,0
Lama4,1
Lama5,0
Lamb1,2
Lamb2,3
Lamb3,0
Lamc1,11
Lamc2,0
Lamc3,0
Lamp1,3
Lamp2,4
Lamp3,0
Lamp5,0
Lamtor1,0
Lamtor2,0
Lamtor3,3
Lamtor4,0
Lamtor5,1
Lancl1,1
Lancl2,0
Lancl3,0
Lap3,0
Laptm4a,5
Laptm4b,0
Laptm5,0
Large1,3
Larp1,4
Larp1b,0
Larp4,9
Larp4b,7
Larp6,0
Larp7,2
Lars,4
Lars2,2
Las1l,1
Lasp1,0
Lat,0
Lat2,3
Lats1,2
Lats2,0
Lax1,0
Layn,0
Lbh,12
Lbhd1,0.5
Lbhd2,0
Lbp,1
Lbr,5
Lbx1,0
Lbx2,0
Lca5,0
Lca5l,0
Lcat,0
Lck,0
Lclat1,5
Lcmt1,0
Lcmt2,0
Lcn2,0
Lcn4,0
Lcor,0
Lcorl,0
Lcp1,0
Lcp2,0
Ldah,0
Ldb1,0
Ldb2,0
Ldb3,0
Ldha,19
Ldhal6b,0
Ldhb,0
Ldhc,0
Ldhd,0
Ldlr,1
Ldlrad3,0
Ldlrad4,0
Ldlrap1,0
Leap2,0
Lect2,0
Lef1,0
Lefty1,0
Lefty2,0
Lekr1,0
Lemd2,3
Lemd3,0
Leng1,0
Leng8,1
Leng9,0
Leo1,1
Lepr,0
Leprot,2
Leprotl1,1
Letm1,1
Letm2,0
Letmd1,0
Lfng,0
Lgals1,43
Lgals2,0
Lgals3,1
Lgals3bp,0
Lgals4,0
Lgals7,0
Lgals8,2
Lgals9,0
Lgalsl,0
Lgi1,0
Lgi2,1
Lgi3,0
Lgi4,1
Lgmn,1
Lgr4,0
Lgr5,0
Lgr6,1
Lgsn,0
Lhcgr,0
Lhfp,3
Lhfpl2,0
Lhfpl4,0
Lhfpl5,0
Lhpp,0
Lhx1,0
Lhx1os,0
Lhx2,0
Lhx4,0
Lhx5,0
Lhx6,0
Lhx8,0
Lhx9,0
Lias,2
Lif,0
Lifr,0
Lig1,0
Lig3,0
Lig4,1
Lilr4b,0
Lilra5,0
Lilra6,0
Lilrb4a,0
Lima1,5
Limch1,0
Limd1,1
Limd2,0
Lime1,0
Limk1,0
Limk2,0
Lims1,4
Lims2,0
Lin7a,0
Lin7b,0
Lin7c,3
Lin9,0
Lin28a,0
Lin37,0
Lin52,0
Lin54,3
Lingo1,0
Lingo4,0
Lins1,0
Lipa,0
Lipc,0
Lipe,0
Lipg,0
Liph,0
Lipn,0
Lipo2,0
Lipo3,0
Lipt1,0
Lipt2,0
Litaf,2
Lix1,0
Lix1l,1
Llgl1,0
Llgl2,0
Llph,6
Lman1,3
Lman1l,0
Lman2,4
Lman2l,1
Lmbr1,1
Lmbr1l,0
Lmbrd1,1
Lmbrd2,0
Lmcd1,0
Lmf1,0
Lmf2,0
Lmln,1
Lmna,62
Lmnb1,2
Lmnb2,0
Lmntd1,0
Lmntd2,0
Lmo1,0
Lmo2,0
Lmo4,5
Lmo7,0
Lmod1,0
Lmod3,0
Lmtk2,1
Lmtk3,0
Lmx1a,0
Lmx1b,0
Lncbate1,0
Lncenc1,0
Lncpint,0
Lnpep,1
Lnpk,5
Lnx1,0
Lnx2,0
Lockd,2
Lonp1,0
Lonp2,1
Lonrf1,1
Lonrf2,0
Lonrf3,1
Lor,0
Lox,7
Loxl1,3
Loxl2,1
Loxl3,0
Loxl4,0
Lpar1,1
Lpar2,0
Lpar3,0
Lpar4,1
Lpar6,0
Lpcat1,0
Lpcat2,0
Lpcat3,3
Lpcat4,0
Lpgat1,2
Lpin1,0
Lpin2,0
Lpin3,0
Lpl,0
Lpp,2
Lppos,0
Lpxn,0
Lrat,0
Lrba,0
Lrch1,0
Lrch2,0
Lrch3,1
Lrch4,0
Lrfn1,0
Lrfn2,0
Lrfn3,0
Lrfn4,0
Lrg1,0
Lrguk,0
Lrif1,1
Lrig1,2
Lrig2,0
Lrig3,0
Lrmda,0
Lrmp,0
Lrp1,5
Lrp2,0
Lrp2bp,0
Lrp3,0
Lrp4,0
Lrp5,0
Lrp6,0
Lrp8,0
Lrp10,1
Lrp11,0
Lrp12,1
Lrpap1,1
Lrpprc,2
Lrr1,0
Lrrc1,0
Lrrc2,0
Lrrc3,0
Lrrc3b,0
Lrrc4,0
Lrrc4c,0
Lrrc8a,2
Lrrc8b,0
Lrrc8c,1
Lrrc8d,0
Lrrc8dos,0
Lrrc8e,0
Lrrc9,0
Lrrc10b,0
Lrrc14,0
Lrrc14b,0
Lrrc15,0
Lrrc17,0
Lrrc18,0
Lrrc20,0
Lrrc23,0
Lrrc24,0
Lrrc25,0
Lrrc27,0
Lrrc28,0
Lrrc29,0
Lrrc30,0
Lrrc32,0
Lrrc36,0
Lrrc39,0
Lrrc40,1
Lrrc41,2
Lrrc42,0
Lrrc45,0
Lrrc46,0
Lrrc47,0
Lrrc49,0
Lrrc51,0
Lrrc55,0
Lrrc56,0
Lrrc57,0
Lrrc58,0
Lrrc59,7
Lrrc61,0
Lrrc63,0
Lrrc71,0
Lrrc72,0
Lrrc73,0
Lrrc74b,0
Lrrc75a,0
Lrrc75aos1,0
Lrrc75aos2,0
Lrrc75b,0
Lrrcc1,0
Lrrd1,0
Lrrfip1,3
Lrrfip2,1
Lrriq3,0
Lrrk1,0
Lrrk2,1
Lrrn1,0
Lrrn2,0
Lrrn3,0
Lrrn4cl,2
Lrrtm2,0
Lrrtm3,0
Lrsam1,0
Lrtm2,0
Lrwd1,0
Lsamp,0
Lsg1,0
Lsm1,2
Lsm2,1
Lsm3,6
Lsm4,0
Lsm5,5
Lsm6,4
Lsm7,3
Lsm8,6
Lsm10,0
Lsm11,0
Lsm12,4
Lsm14a,1
Lsm14b,1
Lsmem1,0
Lsp1,1
Lsr,0
Lss,0
Lst1,0
Lta,0
Lta4h,0
Ltb,0
Ltb4r1,0
Ltb4r2,0
Ltbp1,0
Ltbp2,0
Ltbp3,1
Ltbp4,1
Ltbr,0
Ltc4s,0
Ltf,0
Ltn1,3
Ltv1,4
Luc7l,5
Luc7l2,6
Luc7l3,2
Lum,2
Lurap1,0
Lurap1l,4
Luzp1,4
Luzp2,0
Lvrn,0
Lxn,0
Ly6a,20
Ly6c1,8
Ly6c2,0
Ly6d,0
Ly6e,2
Ly6g,0
Ly6g5b,0
Ly6g5c,0
Ly6g6c,0
Ly6h,0
Ly6i,0
Ly6k,0
Ly9,0
Ly75,0
Ly86,0
Ly96,0
Lyar,9
Lyl1,0
Lyn,0
Lynx1,0
Lypd1,0
Lypd2,0
Lypd3,0
Lypd5,0
Lypd6,0
Lypd6b,0
Lypla1,0
Lypla2,0
Lyplal1,0
Lyrm1,0
Lyrm2,0
Lyrm4,0
Lyrm7,0
Lyrm9,0
Lysmd1,0
Lysmd2,1
Lysmd3,3
Lysmd4,0
Lyst,0
Lyve1,0
Lyz1,0
Lyz2,1
Lyzl4,0
Lyzl6,0
Lzic,0
Lztfl1,2
Lztr1,0
Lzts1,0
Lzts2,0
Lzts3,0
M1ap,0
M6pr,1
Maats1,0
Mab21l1,0
Mab21l2,0
Mab21l3,0
Macc1,0
Macf1,4
Macrod1,0
Macrod2,0
Macrod2os1,0
Mad1l1,0
Mad2l1,0
Mad2l1bp,1
Mad2l2,0
Madcam1,0
Madd,0
Maea,2
Mael,0
Maf,0
Maf1,1
Mafa,0
Mafb,0
Maff,1
Mafg,2
Mafk,0
Mag,0
Magea2,0
Mageb3,0
Maged1,0
Maged2,0
Magee1,0
Magee2,0
Mageh1,0
Magi1,0
Magi2,1
Magi3,0
Magix,0
Magoh,7
Magohb,2
Magt1,2
Maip1,2
Mak,0
Mak16,1
Mal,0
Mal2,0
Malat1,143
Mall,0
Malsu1,0
Malt1,0
Mamdc2,0
Mamdc4,0
Maml1,2
Maml2,0
Maml3,1
Mamld1,0
Mamstr,0
Man1a,3
Man1a2,4
Man1b1,0
Man1c1,0
Man2a1,2
Man2a2,0
Man2b1,1
Man2b2,0
Man2c1,0
Man2c1os,0
Manba,0
Manbal,1
Manea,0
Maneal,0
Manf,5
Mansc1,0
Mansc4,0
Maoa,1
Maob,0
Map1a,0
Map1b,0
Map1lc3a,1
Map1lc3b,1
Map1s,0
Map2,0
Map2k1,1
Map2k2,8
Map2k3,7
Map2k3os,1
Map2k4,0
Map2k5,0
Map2k6,0
Map2k7,0
Map3k1,1
Map3k2,2
Map3k3,0
Map3k4,1
Map3k5,0
Map3k6,0
Map3k7,0
Map3k7cl,0
Map3k8,0
Map3k9,0
Map3k10,0
Map3k11,1
Map3k12,0
Map3k13,0
Map3k14,0
Map3k15,0
Map3k20,2
Map4,4
Map4k1,0
Map4k2,0
Map4k3,0
Map4k4,24
Map4k5,2
Map6,0
Map6d1,0
Map7,0
Map7d1,2
Map7d2,0
Map7d3,0
Map9,0
Map10,0
Mapk1,5
Mapk1ip1,0
Mapk1ip1l,4
Mapk3,2
Mapk4,0
Mapk6,11
Mapk7,0
Mapk8,3
Mapk8ip1,0
Mapk8ip2,0
Mapk8ip3,2
Mapk9,0
Mapk10,0
Mapk11,0
Mapk12,0
Mapk13,0
Mapk14,3
Mapk15,0
Mapkap1,0
Mapkapk2,2
Mapkapk3,0
Mapkapk5,0
Mapkbp1,0
Mapre1,11
Mapre2,1
Mapre3,0
Mapt,0
Marc1,0
Marc2,0
March1,0
March2,1
March3,0
March4,0
March5,1
March6,1
March7,2
March8,0
March9,0
March10,0
Marcks,5
Marcksl1,0
Marf1,1
Mark1,0
Mark2,0
Mark3,5
Mark4,0
Mars,1
Mars2,0
Marveld1,0
Marveld2,0
Masp1,0
Masp2,0
Mast1,0
Mast2,2
Mast3,0
Mast4,2
Mastl,0
Mat2a,6
Mat2b,0
Matk,0
Matn1,0
Matn2,0
Matn3,0
Matn4,0
Matr3,6
Mau2,0
Mavs,0
Max,1
Maz,4
Mb,0
Mb21d1,1
Mb21d2,0
Mbd1,0
Mbd2,1
Mbd3,5
Mbd4,0
Mbd5,0
Mbd6,1
Mbip,0
Mbl2,0
Mblac1,0
Mblac2,0
Mbnl1,3
Mbnl2,5
Mbnl3,0
Mboat1,0
Mboat2,0
Mboat7,0
Mbp,0
Mbtd1,3
Mbtps1,4
Mbtps2,1
Mc1r,1
Mc2r,0
Mc5r,0
Mcam,0
Mcat,0
Mcc,4
Mccc1,0
Mccc1os,0
Mccc2,0
Mcee,0
Mcemp1,0
Mcf2l,3
Mcfd2,3
Mchr1,0
Mcidas,0
Mcl1,5
Mcm2,0
Mcm3,6
Mcm3ap,0
Mcm4,3
Mcm5,1
Mcm6,2
Mcm7,1
Mcm8,2
Mcm9,0
Mcm10,1
Mcmbp,2
Mcmdc2,0
Mcoln1,0
Mcoln2,0
Mcoln3,0
Mcph1,1
Mcpt2,0
Mcpt4,0
Mcpt8,0
Mcpt9,0
Mcrip1,5
Mcrip2,2
Mcrs1,1
Mctp1,0
Mctp2,0
Mcts1,3
Mcts2,1
Mcu,0
Mcub,0
Mcur1,0
Mdc1,0
Mdfi,0
Mdfic,0
Mdga1,0
Mdh1,1
Mdh2,13
Mdk,0
Mdm1,1
Mdm2,3
Mdm4,2
Mdn1,2
Mdp1,0
Mdrl,0
Me1,2
Me2,2
Me3,0
Mea1,1
Meaf6,0
Mecom,0
Mecomos,0
Mecp2,0
Mecr,0
Med1,0
Med4,2
Med6,0
Med7,1
Med8,1
Med9,1
Med9os,0
Med10,0
Med11,0
Med12,0
Med12l,0
Med13,0
Med13l,3
Med14,2
Med15,1
Med16,1
Med17,0
Med18,0
Med19,1
Med20,0
Med21,3
Med22,0
Med23,2
Med24,0
Med25,1
Med26,0
Med27,1
Med28,3
Med29,0
Med30,1
Med31,1
Medag,4
Mef2a,0
Mef2b,0
Mef2c,1
Mef2d,0
Mefv,0
Meg3,18
Megf6,0
Megf8,0
Megf9,0
Megf10,0
Megf11,0
Mei1,0
Meig1,0
Meiob,0
Meis1,0
Meis2,0
Meis3,1
Melk,0
Meltf,0
Memo1,2
Men1,0
Meox1,0
Meox2,1
Mep1a,0
Mepce,0
Mertk,0
Mesd,1
Mest,0
Met,0
Metap1,0
Metap1d,0
Metap2,9
Metrn,0
Metrnl,0
Mettl1,1
Mettl2,0
Mettl3,0
Mettl4,0
Mettl5,0
Mettl5os,0
Mettl6,0
Mettl7a1,0
Mettl7b,0
Mettl8,1
Mettl9,3
Mettl13,0
Mettl14,0
Mettl15,0
Mettl16,2
Mettl17,0
Mettl18,0
Mettl21a,0
Mettl21c,0
Mettl22,0
Mettl23,1
Mettl24,0
Mettl25,2
Mettl26,0
Mettl27,0
Mex3a,0
Mex3b,0
Mex3c,1
Mex3d,1
Mfap1a,1
Mfap1b,2
Mfap2,0
Mfap3,2
Mfap3l,0
Mfap4,0
Mfap5,17
Mff,4
Mfge8,2
Mfhas1,6
Mfn1,2
Mfn2,0
Mfng,0
Mfsd1,0
Mfsd2a,0
Mfsd2b,0
Mfsd3,0
Mfsd4a,0
Mfsd4b1,0
Mfsd4b3,0
Mfsd4b4,0
Mfsd4b5,0
Mfsd5,0
Mfsd6,0
Mfsd6l,0
Mfsd7a,0
Mfsd8,0
Mfsd9,0
Mfsd10,0
Mfsd11,0
Mfsd12,0
Mfsd13a,0
Mfsd13b,0
Mfsd14a,0
Mfsd14b,0
Mga,0
Mgam,0
Mgarp,0
Mgat1,0
Mgat2,1
Mgat3,0
Mgat4a,0
Mgat4b,0
Mgat4c,0
Mgat5,0
Mgea5,2
Mgl2,0
Mgll,0
Mgme1,0
Mgmt,0
Mgp,0
Mgrn1,0
Mgst1,1
Mgst2,0
Mgst3,0
Mia,0
Mia2,3
Mia3,6
Miat,0
Mib1,1
Mib2,0
Mical1,0
Mical2,1
Mical3,0
Micalcl,0
Micall1,3
Micall2,0
Micu1,2
Micu2,0
Micu3,0
Mid1,5
Mid1ip1,1
Mid2,0
Midn,1
Mief1,3
Mief2,0
Mien1,1
Mier1,3
Mier2,0
Mier3,0
Mif,18
Mif4gd,0
Miga1,0
Miga2,0
Miip,1
Mill2,0
Milr1,0
Mindy1,1
Mindy2,1
Mindy3,0
Mindy4,0
Mink1,0
Minos1,8
Minpp1,2
Mios,0
Mipep,1
Mipol1,0
Mir9-3hg,0
Mir17hg,0
Mir133a-1hg,0
Mir142hg,0
Mir155hg,0
Mir670hg,0
Mirg,0
Mirt1,0
Mis12,0
Mis18a,0
Mis18bp1,2
Misp,0
Mitd1,0
Mitf,0
Mki67,10
Mkks,0
Mkl1,2
Mkl2,1
Mkln1,5
Mkln1os,0
Mknk1,0
Mknk2,0
Mkrn1,3
Mkrn2,1
Mkrn2os,0
Mkrn3,0
Mks1,1
Mkx,0
Mlana,0
Mlc1,0
Mlec,2
Mlf1,1
Mlf2,7
Mlh1,0
Mlh3,0
Mlip,0
Mlkl,0
Mllt1,1
Mllt3,0
Mllt6,0
Mllt10,0
Mllt11,0
Mlph,0
Mlst8,1
Mlx,0
Mlxip,1
Mlxipl,0
Mlycd,0
Mmaa,1
Mmab,0
Mmachc,1
Mmadhc,4
Mmd,0
Mme,0
Mmgt1,0
Mmgt2,0
Mmp2,3
Mmp3,0
Mmp7,0
Mmp8,0
Mmp9,0
Mmp10,0
Mmp11,1
Mmp12,0
Mmp13,0
Mmp14,2
Mmp15,0
Mmp16,0
Mmp17,0
Mmp19,2
Mmp23,0
Mmp24,0
Mmp25,0
Mmp27,0
Mmp28,0
Mmrn1,0
Mmrn2,0
Mms19,1
Mms22l,1
Mn1,1
Mnat1,3
Mnd1,1
Mndal,0
Mns1,0
Mnt,2
Mob1a,3
Mob1b,1
Mob2,1
Mob3a,0
Mob3b,0
Mob3c,0
Mob4,2
Mobp,0
Mocos,0
Mocs1,0
Mocs2,1
Mocs3,0
Mogat1,0
Mogat2,0
Mogs,4
Mok,0
Mon1a,0
Mon1b,0
Mon2,1
Morc1,0
Morc2a,2
Morc2b,0
Morc3,0
Morc4,1
Morf4l1,9
Morf4l2,5
Morn1,0
Morn2,0
Morn3,0
Morn4,0
Mosmo,2
Mospd1,0
Mospd2,1
Mospd3,0
Mov10,0
Moxd1,0
Mpc1,2
Mpc2,0
Mpdu1,0
Mpdz,1
Mpeg1,0
Mpg,2
Mphosph6,0
Mphosph8,1
Mphosph9,0
Mphosph10,1
Mpi,0
Mplkip,3
Mpnd,1
Mpo,0
Mpp1,0
Mpp2,0
Mpp3,0
Mpp4,0
Mpp5,3
Mpp6,3
Mpp7,0
Mppe1,0
Mpped2,0
Mprip,6
Mpst,0
Mpv17,0
Mpv17l,0
Mpv17l2,0
Mpz,0
Mpzl1,1
Mpzl2,0
Mpzl3,0
Mr1,0
Mrap,0
Mrap2,0
Mras,0
Mrc1,0
Mrc2,2
Mre11a,2
Mreg,0
Mrfap1,21
Mrgbp,0
Mrgpra2a,0
Mrgpra2b,0
Mrgprb1,0
Mrgprd,0
Mrgpre,0
Mrgprf,0
Mri1,0
Mrln,0
Mrm1,0
Mrm2,0
Mrm3,0
Mrnip,0
Mroh1,0
Mroh2a,0
Mroh3,0
Mroh5,0
Mrpl1,1
Mrpl2,2
Mrpl3,3
Mrpl4,1
Mrpl9,1
Mrpl10,2
Mrpl11,2
Mrpl12,5
Mrpl13,0
Mrpl14,1
Mrpl15,1
Mrpl16,2
Mrpl17,2
Mrpl18,2
Mrpl19,2
Mrpl20,11
Mrpl21,4
Mrpl22,0
Mrpl23,2
Mrpl24,2
Mrpl27,1
Mrpl28,7
Mrpl30,3
Mrpl32,1
Mrpl33,3
Mrpl34,1
Mrpl35,2
Mrpl36,1
Mrpl37,0
Mrpl38,1
Mrpl39,0
Mrpl40,1
Mrpl41,0
Mrpl42,2
Mrpl43,1
Mrpl44,0
Mrpl45,0
Mrpl46,0
Mrpl47,1
Mrpl48,2
Mrpl49,0
Mrpl50,1
Mrpl51,1
Mrpl52,11
Mrpl53,0
Mrpl54,3
Mrpl55,2
Mrpl57,2
Mrpl58,2
Mrps2,0
Mrps5,6
Mrps6,2
Mrps7,8
Mrps9,1
Mrps10,1
Mrps11,1
Mrps12,6
Mrps14,3
Mrps15,1
Mrps16,2
Mrps17,3
Mrps18a,1
Mrps18b,3
Mrps18c,2
Mrps21,3
Mrps22,0
Mrps23,1
Mrps24,1
Mrps25,0
Mrps26,2
Mrps27,0
Mrps28,0
Mrps30,1
Mrps31,0
Mrps33,3
Mrps34,1
Mrps35,0
Mrps36,0
Mrrf,0
Mrs2,0
Mrto4,7
Mrvi1,0
Ms4a1,0
Ms4a3,0
Ms4a4a,0
Ms4a4b,0
Ms4a4c,0
Ms4a4d,1
Ms4a5,0
Ms4a6b,0
Ms4a6c,0
Ms4a6d,0
Ms4a7,0
Ms4a8a,0
Ms4a14,0
Msantd1,0
Msantd2,0
Msantd3,0
Msantd4,1
Msc,1
Msh2,0
Msh3,0
Msh4,0
Msh5,0
Msh6,0
Msi1,0
Msi2,0
Msl1,0
Msl2,0
Msl3,1
Msl3l2,0
Msln,0
Msmo1,1
Msmp,0
Msn,16
Msr1,0
Msra,0
Msrb1,0
Msrb2,0
Msrb3,0
Mss51,0
Mst1,0
Mst1r,0
Msto1,1
Msx1,1
Msx2,0
mt-Atp6,161
mt-Atp8,1
mt-Co1,150
mt-Co2,115
mt-Co3,150
mt-Cytb,99
mt-Nd1,97
mt-Nd2,90
mt-Nd3,30
mt-Nd4,80
mt-Nd4l,9
mt-Nd5,16
mt-Nd6,0
Mt1,52
Mt2,50
Mt3,0
Mt4,0
Mta1,6
Mta2,2
Mta3,0
Mtag2,0
Mtap,2
Mtbp,1
Mtch1,3
Mtch2,4
Mtcl1,0
Mtcp1,0
Mtdh,11
Mterf1a,0
Mterf1b,0
Mterf2,0
Mterf3,3
Mterf4,0
Mtf1,3
Mtf2,0
Mtfmt,1
Mtfp1,0
Mtfr1,0
Mtfr1l,4
Mtfr2,0
Mtg1,0
Mtg2,0
Mthfd1,1
Mthfd1l,0
Mthfd2,3
Mthfd2l,1
Mthfr,0
Mthfs,0
Mthfsd,0
Mthfsl,0
Mtif2,1
Mtif3,0
Mtm1,0
Mtmr1,2
Mtmr2,0
Mtmr3,0
Mtmr4,0
Mtmr6,0
Mtmr7,0
Mtmr9,0
Mtmr10,0
Mtmr11,0
Mtmr12,1
Mtmr14,1
Mtnr1a,0
Mto1,1
Mtor,2
Mtpap,0
Mtpn,11
Mtr,0
Mtrf1,0
Mtrf1l,1
Mtrr,1
Mtss1,0
Mtss1l,1
Mttp,1
Mturn,0
Mtus1,0
Mtus2,0
Mtx1,4
Mtx2,3
Mtx3,1
Muc1,0
Muc2,0
Muc3,0
Muc3a,0
Muc4,0
Muc6,0
Muc13,0
Mucl1,0
Mul1,1
Mum1,2
Mum1l1,0
Mus81,0
Musk,0
Mustn1,0
Mut,0
Mutyh,0
Mvb12a,0
Mvb12b,0
Mvd,0
Mvk,0
Mvp,3
Mx1,0
Mxd1,1
Mxd3,2
Mxd4,0
Mxi1,0
Mxra7,0
Mxra8,0
Myadm,6
Myb,0
Mybbp1a,10
Mybl1,2
Mybl2,1
Mybpc1,0
Mybpc2,0
Mybpc3,0
Mybph,0
Myc,2
Mycbp,1
Mycbp2,1
Mycbpap,0
Mycl,0
Mycn,0
Myct1,0
Myd88,1
Mydgf,3
Myef2,1
Myf5,0
Myf6,0
Myg1,2
Myh1,0
Myh4,0
Myh7b,0
Myh9,7
Myh10,2
Myh11,0
Myh14,0
Myh15,0
Myl1,0
Myl2,0
Myl4,0
Myl6,34
Myl6b,0
Myl9,0
Myl10,0
Myl12a,14
Myl12b,1
Mylip,0
Mylk,0
Mylk2,0
Mylk3,0
Mylk4,0
Mylpf,0
Mymx,0
Mynn,0
Myo1a,0
Myo1b,1
Myo1c,4
Myo1d,0
Myo1e,1
Myo1f,0
Myo1g,1
Myo1h,0
Myo3b,0
Myo5a,1
Myo5b,0
Myo5c,0
Myo6,0
Myo7a,0
Myo9a,3
Myo9b,4
Myo10,3
Myo15,0
Myo18a,1
Myo18b,0
Myo19,1
Myoc,0
Myocd,0
Myocos,0
Myod1,0
Myof,1
Myom1,0
Myom2,0
Myot,0
Myoz1,0
Myoz2,0
Mypn,0
Mypop,1
Mypopos,0
Myrf,0
Myrip,0
Mysm1,1
Myt1l,0
Myzap,0
Mzb1,0
Mzf1,0
Mzt1,0
Mzt2,0
N4bp1,0
N4bp2,0
N4bp2l1,0
N4bp2l2,1
N4bp3,0
N6amt1,0
Naa10,1
Naa15,4
Naa16,1
Naa20,1
Naa25,1
Naa30,1
Naa35,1
Naa38,4
Naa40,0
Naa50,4
Naa60,2
Naaa,0
Naalad2,0
Naaladl2,0
Nab1,0
Nab2,2
Nabp1,0
Nabp2,3
Naca,34
Nacad,0
Nacc1,1
Nacc2,0
Nadk,1
Nadk2,0
Nadsyn1,0
Nae1,0
Naf1,0
Naga,0
Nagk,0
Naglu,0
Nagpa,0
Nags,0
Naif1,0
Naip1,0
Naip2,0
Naip5,0
Naip6,0
Nalcn,0
Nampt,1
Nanog,0
Nanos1,0
Nanos3,0
Nanp,0
Nans,2
Nap1l1,32
Nap1l2,0
Nap1l3,0
Nap1l4,3
Nap1l5,0
Napa,1
Napb,0
Napepld,0
Napg,1
Naprt,0
Napsa,0
Narf,0
Narfl,0
Nars,7
Nars2,1
Nasp,3
Nat2,0
Nat6,0
Nat8,0
Nat8f1,0
Nat8f3,0
Nat8f4,0
Nat8l,0
Nat9,0
Nat10,1
Nat14,0
Natd1,0
Nav1,2
